0.415832,-0.836338,0.357253
0.0827724,-0.819203,-0.567499
0.419173,-0.792996,0.442099
0.0383254,-0.757556,0.651644
0.0340509,-0.755667,0.65407
0.327927,-0.57236,-0.751577
0.328298,-0.588912,-0.738514
0.327418,-0.589778,-0.738214
0.506087,-0.746483,-0.432018
0.497285,-0.728459,-0.471229
0.590124,-0.806612,-0.0336195
0.462927,-0.842029,0.276928
0.458164,-0.830476,0.316854
0.590609,-0.800547,0.101531
0.528231,-0.80453,0.271491
0.301794,-0.799237,0.519756
0.48293,-0.801164,0.353432
0.214225,-0.883618,-0.416326
0.436511,-0.805039,0.401709
0.455197,-0.80979,0.370185
0.189073,-0.817189,0.544476
0.391384,-0.784173,0.481552
0.601127,-0.798081,0.0413857
0.551432,-0.818669,0.160337
0.207099,-0.69515,0.688387
0.206608,-0.69589,0.687787
0.6258,-0.627389,-0.463418
0.605909,-0.585342,-0.538747
0.291636,-0.803965,0.518257
0.353584,-0.840482,0.410574
0.430906,-0.797905,0.421507
0.428215,-0.797595,0.424822
0.450524,-0.810505,0.374313
0.464445,-0.817639,0.340233
0.466601,-0.810828,0.353329
0.443828,-0.811931,0.379189
0.453113,-0.817516,0.355466
0,0,0
0.72625,-0.665689,-0.171521
0,0,0
0.339852,-0.512257,-0.788729
0.586492,-0.780715,-0.215669
0.602112,-0.796251,-0.0587134
0.599299,-0.792659,-0.111964
0.215009,-0.710821,0.669706
0.351766,-0.818868,0.45356
0.691614,-0.719136,-0.0671994
0.711156,-0.693014,-0.118272
0.592673,-0.805399,0.00873673
0.326725,-0.82185,0.466707
0.383595,-0.801693,-0.458415
0.59811,-0.800788,0.0317079
0.600812,-0.799155,0.0194423
0.562965,-0.812692,0.150355
0.311808,-0.869589,0.382875
0.318718,-0.868556,0.379513
0.429896,-0.863046,0.265223
0.0426615,-0.80051,-0.597799
0.109529,-0.832845,-0.542562
0.0485611,-0.761076,0.646842
0.430376,-0.797517,0.42278
0.403395,-0.750445,-0.52355
0.4178,-0.849425,0.322368
0.413739,-0.861838,0.293351
0.516691,-0.800426,0.303893
0.377141,-0.777644,0.503024
0.240625,-0.706771,0.665263
0.557297,-0.828657,0.0524478
0.562254,-0.821644,0.0936714
0.549539,-0.829923,0.0961058
0.355678,-0.841632,0.406387
0.436985,-0.8155,0.379483
0.42454,-0.813341,0.397802
0.361618,-0.858624,0.363315
0.36145,-0.865109,0.347765
0.553649,-0.802436,0.222645
0.501736,-0.80479,0.317137
0.502765,-0.824492,0.259698
0.448454,-0.814655,0.367736
0.510352,-0.859477,-0.0290217
0.551122,-0.806313,-0.21477
0.560728,-0.811145,-0.166219
0,0,0
0.00556496,-0.768801,0.639463
0,0,0
0.159087,-0.859765,-0.485279
0.190956,-0.878196,-0.438528
0.310879,-0.575784,-0.756192
0.536133,-0.804186,0.256606
0.492042,-0.803312,0.335536
0.114194,-0.762051,0.637368
0.474463,-0.81753,0.32639
0.486951,-0.816964,0.30895
0.0785775,-0.776683,0.624971
0.229594,-0.70272,0.673402
0.335008,-0.821963,0.460597
0.333802,-0.558713,-0.75922
0.649254,-0.718291,-0.250056
0.281204,-0.73059,0.622225
0.669821,-0.741219,-0.0440146
0.644111,-0.764435,0.0276104
0.325033,-0.580379,-0.746668
0.321767,-0.594043,-0.737278
0.364812,-0.690756,-0.624314
0.494508,-0.829676,0.259036
0.471634,-0.848825,-0.238869
0.473581,-0.818009,-0.32647
0.467063,-0.826214,-0.314999
0.359966,-0.87394,0.326578
0.336043,-0.845957,0.414045
0.495639,-0.750442,-0.43724
0.0231037,-0.751521,0.659304
0.0351395,-0.751228,0.659106
0.0255679,-0.750608,0.660253
0.370951,-0.830443,0.415648
0.36028,-0.826836,0.431909
0.427564,-0.535686,-0.728168
0.290979,-0.739302,0.60726
0.444956,-0.839557,0.311703
0.477807,-0.834811,0.27348
0.467887,-0.837598,0.281978
0.327791,-0.860364,0.390293
0.608018,-0.735691,-0.29845
0.614959,-0.730477,-0.297035
0.532333,-0.625932,-0.569939
0.458603,-0.441641,-0.771126
0.448215,-0.446049,-0.774689
0.449894,-0.432337,-0.781459
0.33903,-0.672825,-0.657544
0.340361,-0.676093,-0.653493
0.51433,-0.824145,0.237173
0.570929,-0.818088,0.0691078
0.572116,-0.819884,0.0218177
0.438883,-0.805356,0.398476
0.297809,-0.807237,0.509586
0.274119,-0.792874,0.544251
0.267876,-0.793017,0.547143
0.481648,-0.805261,0.345789
0.383442,-0.780985,0.492986
0.392762,-0.783028,0.482291
0.417417,-0.789696,0.449602
0.0644245,-0.754229,0.653443
0.320557,-0.758684,0.567136
0.33781,-0.901383,-0.270912
0.0516378,-0.751253,0.657991
0.267457,-0.799685,0.537561
0.321844,-0.60987,-0.724206
0.325531,-0.624333,-0.710096
0.34559,-0.835102,0.427989
0.441665,-0.779249,-0.444639
0.452354,-0.792456,-0.409132
0.629317,-0.675449,-0.384353
0.612029,-0.648222,-0.453021
0.616386,-0.631173,-0.470836
0.185211,-0.750666,0.63419
0.178379,-0.743887,0.64406
0.166267,-0.793682,0.585172
0.353423,-0.852699,0.384706
0.19895,-0.830165,0.520811
0.275747,-0.744132,0.608468
0.234362,-0.730468,0.641476
0.248283,-0.740233,0.624829
0.439802,-0.828356,0.346997
0.425485,-0.825474,0.370889
0.0422065,-0.75265,0.657066
0.337883,-0.568111,-0.75039
0.304542,-0.744762,0.593789
0.474108,-0.780605,-0.407281
0.617837,-0.784744,-0.0495427
0,0,0
0.18654,-0.831134,0.52385
0,0,0
0.246699,-0.789914,0.561407
0.600336,-0.600234,-0.528501
0.482593,-0.817739,0.31371
0.62857,-0.758286,-0.172924
0.63409,-0.714682,-0.29523
0.533686,-0.824075,0.189946
0.527193,-0.825639,0.20097
0.388353,-0.861546,0.326986
0.563888,-0.803046,0.192737
0.549146,-0.802415,0.233602
0.244247,-0.872604,-0.422974
0.430897,-0.770267,0.47013
0.601973,-0.785546,-0.143344
0.452492,-0.836514,-0.309026
0.465735,-0.874002,-0.138611
0.465989,-0.878808,-0.102733
0.312189,-0.748623,0.584894
0.277189,-0.729796,0.624952
0.293557,-0.738682,0.606774
0.400959,-0.780172,-0.48017
0.370931,-0.81178,-0.451024
0.233861,-0.90466,-0.35623
0.211353,-0.893878,-0.395364
0.104134,-0.756437,0.645725
0.176196,-0.712455,0.679237
0.375308,-0.47633,-0.795144
0.148853,-0.794458,0.588796
0.48085,-0.826136,-0.293742
0.495441,-0.796104,0.347505
0.434759,-0.844678,0.312257
0.286121,-0.801798,0.52465
0.512273,-0.827183,0.230965
0.450235,-0.757382,-0.472928
0.46248,-0.423496,-0.778949
0.343453,-0.837507,0.424998
0.0125015,-0.769077,0.639034
0.358557,-0.853491,0.378143
0.373979,-0.846624,0.378641
0.415109,-0.903685,-0.105057
0.392639,-0.914234,0.100049
0.349345,-0.687222,-0.636933
0.357335,-0.70081,-0.617395
0.576862,-0.816841,-0.00183735
0.185045,-0.727076,0.661149
0.397214,-0.740786,-0.541716
0.383188,-0.72494,-0.572389
0.374703,-0.803127,-0.463233
0.428736,-0.779304,0.457027
0.445701,-0.784776,0.430675
0.481134,-0.794014,0.371558
0.481207,-0.865167,-0.141165
0.546479,-0.805312,0.229862
0.553486,-0.806725,0.207001
0.253094,-0.81945,0.514244
0.104905,-0.754176,0.648239
0.351368,-0.767392,0.536331
0.60735,-0.778124,-0.16015
0.0892359,-0.756177,0.648255
0.464519,-0.805452,0.368063
0.46145,-0.80117,0.38104
0.448657,-0.804722,0.388753
0.390692,-0.760008,0.519376
0.424891,-0.882476,-0.201753
0.36377,-0.86534,0.344758
0.124713,-0.75679,0.641651
0.399151,-0.867904,0.295671
0.624202,-0.744449,-0.236997
0.48282,-0.83264,0.271284
0.535681,-0.809733,0.239554
0.482634,-0.787381,0.383536
0.514456,-0.798113,0.313614
0.47465,-0.786156,0.395815
0.422479,-0.906369,0.00276138
0.429046,-0.768584,-0.47455
0.428607,-0.764325,-0.481771
0.388945,-0.809776,0.439307
0.451128,-0.853511,0.260777
0.379676,-0.522877,-0.763181
0.622543,-0.777575,-0.0884139
0.636031,-0.762881,-0.116096
0.401483,-0.786251,0.469701
0.269779,-0.752283,0.601076
0.474149,-0.721062,-0.505226
0.579762,-0.803536,0.134931
0.00184811,-0.761726,0.647897
0.479432,-0.836198,0.266313
0.595248,-0.589388,-0.546169
0.406807,-0.771825,-0.488666
0.406379,-0.762443,-0.503524
0.409694,-0.770363,-0.48856
0.442201,-0.854913,-0.27126
0.627569,-0.733379,-0.261365
0.541438,-0.828889,0.140681
0.541265,-0.835327,0.0962528
0.548425,-0.834886,0.0468857
0.378697,-0.775611,0.504994
0.213933,-0.826939,-0.520005
0.171447,-0.822002,-0.543064
0.24546,-0.854775,0.457284
0.0186783,-0.750652,0.660433
0.0131584,-0.751544,0.659552
0.590807,-0.806047,-0.0351454
0.569749,-0.820445,0.0474961
0.0477787,-0.748645,0.661247
0.428989,-0.801305,0.416991
0.404961,-0.797548,0.447132
0.590628,-0.763878,-0.260097
0.415146,-0.881818,0.22372
0.48169,-0.817784,0.314972
0.496021,-0.806803,0.320984
0.470919,-0.799435,0.373012
0.551498,-0.832648,-0.0504982
0.573871,-0.803964,0.155928
0.0768812,-0.747988,0.659245
0.384349,-0.826152,0.412006
0.313443,-0.858479,0.405919
0.557735,-0.480724,-0.676636
0.329227,-0.636459,-0.697517
0.366118,-0.536653,-0.760237
0.587518,-0.802916,0.100745
0,0,0
0.357251,-0.819477,-0.44814
0.551942,-0.828637,-0.0934014
0.498962,-0.849646,-0.170703
0.451292,-0.506808,-0.734494
0.440233,-0.4924,-0.750824
0.416786,-0.792371,0.445467
0.584941,-0.802523,0.117478
0.589819,-0.802302,0.0917881
0.332948,-0.651525,-0.68166
0.503727,-0.617656,-0.603953
0.626828,-0.777194,0.055288
0.597145,-0.794261,0.112108
0.478226,-0.626664,-0.615298
0.262085,-0.714895,0.648257
0.477265,-0.607589,-0.634865
0.0742038,-0.763189,0.641901
0.535283,-0.819482,-0.204752
0.500312,-0.794715,0.343686
0.492062,-0.790481,0.364717
0.471442,-0.784906,0.402081
0.594951,-0.802486,0.0452758
0.516788,-0.510545,-0.687222
0.337605,-0.862588,0.376785
0.62878,-0.703353,-0.331557
0.491278,-0.79734,0.35057
0.472328,-0.796327,0.377853
0.204176,-0.757024,0.620667
0.392837,-0.524532,-0.755344
0.132686,-0.833589,-0.536212
0.569524,-0.808297,0.149342
0.32611,-0.598617,-0.731648
0.569161,-0.812534,0.125876
0.601459,-0.798777,0.0143697
0.600667,-0.798631,0.0373028
0.335944,-0.821206,-0.461261
0.39395,-0.858104,0.329333
0.436635,-0.816475,0.377789
0.376159,-0.811359,0.44744
0.0508796,-0.777594,0.626705
0.0378872,-0.773864,0.632218
0.0433254,-0.776669,0.628418
0.197633,-0.742938,0.63952
0.441402,-0.775788,-0.450907
0.48167,-0.80147,-0.354458
0.385829,-0.734675,-0.558021
0.377483,-0.724151,-0.577158
0.369506,-0.793908,0.482884
0.38154,-0.793833,0.473559
0.434717,-0.786972,0.437836
0.734097,-0.632352,-0.247447
0.13086,-0.785606,0.60473
0.381037,-0.539229,-0.751027
0.104498,-0.752458,0.650297
0.107595,-0.753184,0.648952
0.267957,-0.722509,0.637323
0.354705,-0.828602,0.433135
0.119443,-0.77841,0.616288
0.0976238,-0.777459,0.621311
0.491587,-0.801084,0.341484
0.685101,-0.7213,-0.101802
0.668854,-0.739066,-0.0801021
0.515109,-0.804624,0.295371
0.231838,-0.70632,0.668852
0.439706,-0.862973,0.24887
0.46694,-0.855852,0.222457
0.605407,-0.788919,-0.105307
0.604664,-0.787291,-0.120642
0.601361,-0.770809,-0.210285
0.602026,-0.779036,-0.175126
0.47867,-0.733148,-0.483084
0.540438,-0.564508,-0.623904
0.569144,-0.576539,-0.586238
0.364989,-0.885708,0.286887
0.366828,-0.888872,0.274489
0.171351,-0.766011,0.619571
0.468026,-0.837467,0.282135
0.0337347,-0.801016,-0.597692
0.59733,-0.550295,-0.583414
0.46077,-0.780108,0.423233
0.235231,-0.77285,0.58938
0.27082,-0.791254,0.548248
0.136511,-0.824937,-0.548492
0.069103,-0.756392,0.650458
0.309113,-0.881858,-0.356057
0.323142,-0.857065,-0.401272
0.272068,-0.717384,0.64136
0.35692,-0.640706,-0.679782
0.357459,-0.626414,-0.692696
0.153901,-0.787326,0.59702
0.626005,-0.745049,-0.23026
0.411006,-0.75444,-0.511757
0.413868,-0.753522,-0.510801
0.0642027,-0.810422,-0.582318
0.121888,-0.838317,-0.531383
0.346422,-0.641424,-0.68452
0.360159,-0.653691,-0.665562
0,0,0
0,0,0
0.344303,-0.834745,0.429718
0.500793,-0.821987,0.271195
0.367675,-0.760623,0.535045
0.214541,-0.719349,0.660689
0.344836,-0.538202,-0.769042
0.301784,-0.850755,-0.430282
0.456147,-0.839956,0.293946
0.127415,-0.783785,0.607821
0.136204,-0.788907,0.599228
0.407878,-0.74011,-0.534671
0.171486,-0.795144,0.58167
0.411425,-0.47585,-0.777364
0.213216,-0.777828,0.591205
0.180328,-0.768528,0.613879
0.220402,-0.807731,0.546804
0.195474,-0.804045,0.561518
0.280037,-0.799106,0.531989
0.360628,-0.700471,-0.615863
0.123268,-0.787698,0.603604
0.365299,-0.888113,0.278948
0.581522,-0.802884,0.13119
0.571078,-0.805552,0.157977
0.476887,-0.876835,0.0611628
0.32935,-0.816635,0.47396
0.398479,-0.727132,-0.559011
0.101776,-0.827614,-0.551993
0.0698402,-0.805714,-0.588172
0.127243,-0.842979,-0.522681
0.35711,-0.793812,0.492276
0.0649339,-0.805132,-0.58953
0.111843,-0.811569,-0.573452
0.540167,-0.82033,0.187834
0.0863616,-0.75216,0.653298
0.139135,-0.780056,0.610046
0.379202,-0.838371,-0.391588
0.344565,-0.851825,-0.394551
0.575164,-0.805018,0.145369
0.52961,-0.803406,0.272128
0.583321,-0.804152,0.114353
0.58974,-0.803827,0.0779097
0.175781,-0.779318,0.601471
0.523055,-0.781863,-0.33927
0.458819,-0.80385,-0.378562
0.462851,-0.81159,-0.356498
0.547709,-0.821585,0.158163
0.563429,-0.819608,0.103888
0.389123,-0.739516,-0.549271
0.158349,-0.763397,0.62622
0.594182,-0.803539,0.0356977
0.515792,-0.805257,0.292433
0.212429,-0.782429,0.585388
0.468355,-0.857375,0.213426
0.593545,-0.542155,-0.594776
0.27657,-0.725041,0.630735
0.318219,-0.739834,0.592777
0.528618,-0.800832,0.281485
0.362661,-0.50625,-0.782424
0.368106,-0.497215,-0.785668
0.295209,-0.941078,-0.164996
0.106717,-0.764501,0.635728
0.483063,-0.712817,-0.508471
0.277485,-0.826257,-0.490205
0.202587,-0.708939,0.675548
0.200188,-0.704258,0.681135
0.438837,-0.846164,0.30237
0.552641,-0.670466,-0.495038
0.416179,-0.790989,0.448478
0.547305,-0.825713,0.136578
0.315515,-0.816648,0.483259
0.367692,-0.891047,0.266154
0.410126,-0.82294,0.393155
0.571561,-0.810776,0.126338
0.429264,-0.81924,0.380245
0.530922,-0.813298,0.238047
0.409888,-0.888867,-0.204715
0.331405,-0.600601,-0.727633
0.058913,-0.754047,0.654173
0.0684346,-0.753647,0.653707
0.444654,-0.772863,0.452736
0.110147,-0.764432,0.635226
0.353168,-0.848558,0.393984
0.352098,-0.848274,0.395549
0.484022,-0.813934,0.321302
0.28979,-0.816658,0.499092
0.432261,-0.801619,0.412986
0.439596,-0.801722,0.404965
0.261212,-0.879214,-0.398437
0.457718,-0.807322,0.372457
0.436703,-0.808844,0.393779
0.198448,-0.758067,0.62125
0.291673,-0.817133,0.497214
0.283015,-0.820848,0.496097
0.481387,-0.591468,-0.646863
0.367558,-0.799165,-0.475644
0.374599,-0.796762,-0.474179
0.403911,-0.847535,-0.344298
0.623442,-0.68664,-0.37396
0.508565,-0.822218,0.255594
0.608204,-0.569093,-0.553372
0.602283,-0.542534,-0.585586
0.581208,-0.50759,-0.636041
0.211746,-0.79017,0.57515
0.362232,-0.519209,-0.774086
0.629739,-0.673559,-0.386973
0.632419,-0.658362,-0.408174
0.190373,-0.755726,0.626607
0.601536,-0.793826,0.0894168
0.0986557,-0.764037,0.637586
0.0746349,-0.760924,0.644535
0.483129,-0.435637,-0.759477
0.410225,-0.742725,-0.529221
0.439144,-0.687599,-0.578237
0.428713,-0.68868,-0.584743
0.505992,-0.433399,-0.745745
0.498031,-0.424081,-0.756385
0.0301676,-0.76686,0.641106
0,0,0
0.0399251,-0.769515,0.637379
0.0313672,-0.770779,0.63633
0.559271,-0.806586,0.191406
0.627933,-0.706569,-0.326283
0.631015,-0.689236,-0.356051
0.617992,-0.631459,-0.468338
0.205672,-0.70344,0.680346
0.196649,-0.70013,0.686402
0.537938,-0.548509,-0.640125
0.362363,-0.853024,0.375559
0.702678,-0.674208,-0.227344
0.0790954,-0.81838,-0.569209
0.461146,-0.83655,0.295854
0.471444,-0.833688,0.287588
0.452257,-0.560647,-0.693641
0.562212,-0.80884,0.172328
0.52226,-0.807782,0.273379
0.329987,-0.809619,0.485414
0.0972264,-0.756914,0.646242
0.664044,-0.745917,-0.0515231
0.445105,-0.796157,0.409895
0.117487,-0.759683,0.639592
0.406689,-0.760571,-0.506099
0.445714,-0.814099,0.372269
0.426439,-0.813451,0.395536
0.465294,-0.815305,0.344646
0.381828,-0.731898,-0.564386
0.683113,-0.673379,-0.282695
0,0,0
0,0,0
0.307758,-0.729933,0.610315
0.43035,-0.777798,0.458074
0.314353,-0.867534,0.385445
0.501765,-0.855084,-0.130634
0.507418,-0.851161,-0.134363
0.444798,-0.819841,-0.360578
0.194719,-0.74911,0.633182
0.58829,-0.808486,-0.0164339
0.58717,-0.808668,0.0359617
0.280923,-0.864454,0.416896
0.505305,-0.828805,0.240311
0.401608,-0.469171,-0.786504
0.429974,-0.775992,0.46148
0.0394818,-0.742201,0.669013
0.463238,-0.835931,-0.294334
0.363012,-0.692543,-0.623383
0.503152,-0.798238,-0.331142
0.480151,-0.79088,-0.379426
0.406384,-0.817521,-0.408058
0.237345,-0.779444,0.579771
0.412522,-0.850217,0.327041
0.0489791,-0.756079,0.652645
0.0590887,-0.759247,0.648116
0.42918,-0.795815,0.427181
0.435016,-0.795666,0.421518
0.518149,-0.556589,-0.649406
0.397077,-0.864786,-0.307369
0.369654,-0.715088,-0.5933
0.485046,-0.795384,0.363457
0.448948,-0.788838,0.419744
0.511482,-0.815162,0.271839
0.62575,-0.677054,-0.387342
0.400056,-0.671883,-0.623321
0.527732,-0.477046,-0.702796
0.515791,-0.484004,-0.706893
0.529041,-0.834698,0.152972
0.528432,-0.842389,0.105566
0.430246,-0.87168,-0.234656
0.557197,-0.47013,-0.684476
0.603719,-0.793712,-0.0744787
0.362568,-0.787536,0.498329
0.56662,-0.490508,-0.662074
0.604613,-0.566991,-0.559419
0.285682,-0.857034,0.428812
0.282546,-0.848322,0.447794
0.0640523,-0.780356,0.622047
0.629176,-0.711923,-0.311934
0.631882,-0.706628,-0.318438
0.531736,-0.448348,-0.718498
0.235653,-0.829043,-0.507106
0.219098,-0.757953,0.614412
0.577957,-0.803577,0.142235
0.452706,-0.519833,-0.724451
0.438939,-0.807857,0.393322
0.465612,-0.537763,-0.702862
0.338903,-0.649498,-0.680659
0.0406638,-0.742809,0.668267
0.479719,-0.833963,0.27272
0.00158638,-0.764509,0.644611
0.00176157,-0.766479,0.642268
0.623167,-0.642717,-0.445619
0.555607,-0.831445,-0.00186276
0,0,0
0,0,0
0.714156,-0.6525,-0.253421
0.711593,-0.644751,-0.279163
0.704005,-0.657193,-0.26921
0.351355,-0.566975,-0.745043
0.052324,-0.75554,0.65301
0,0,0
0.360543,-0.609119,-0.706387
0.566664,-0.822166,0.0542053
0.0304626,-0.764611,0.643772
0.345309,-0.841139,0.416235
0.39439,-0.834392,0.385037
0.0630758,-0.7459,0.663065
0.616086,-0.601803,-0.508203
0.288928,-0.743269,0.603387
0.339099,-0.845575,0.412332
0.375411,-0.466896,-0.800671
0.318426,-0.830229,0.457523
0,0,0
0,0,0
0.18868,-0.831538,-0.522441
0.0690908,-0.753092,0.654278
0.374876,-0.899885,0.22288
0.337634,-0.882634,0.327048
0.266423,-0.921306,-0.283219
0.356413,-0.751244,0.555521
0.360506,-0.868473,0.34028
0,0,0
0.561867,-0.707252,-0.429068
0.0435263,-0.804252,-0.592693
0,0,0
0.308658,-0.747678,0.587969
0.315152,-0.600775,-0.734675
0.0830825,-0.759694,0.644951
0.368947,-0.506361,-0.779407
0.619757,-0.688407,-0.376824
0.126243,-0.756405,0.641805
0.135099,-0.783646,0.60634
0.0334218,-0.774561,0.631616
0.736285,-0.63319,-0.238651
0.424743,-0.82114,-0.381212
0.381238,-0.868133,0.317813
0.41867,-0.444219,-0.792076
0.589272,-0.530358,-0.60949
0.3061,-0.74756,0.589454
0.418103,-0.617577,-0.666174
0.726647,-0.668733,-0.157398
0.724876,-0.657335,-0.206071
0.367936,-0.714998,-0.594475
0.392166,-0.474958,-0.787794
0.0329355,-0.754034,0.656009
0.38421,-0.457088,-0.802155
0.453932,-0.811115,0.368838
0.23368,-0.789879,0.566998
0.288096,-0.72606,0.624371
0,0,0
0.148687,-0.801281,0.579518
0.351743,-0.834694,0.423748
0.153557,-0.79479,0.587137
0.62612,-0.778803,-0.0379392
0.359991,-0.702261,-0.614195
0.464082,-0.58147,-0.668222
0.371248,-0.664845,-0.648195
0.36966,-0.654397,-0.659633
0.718363,-0.683562,-0.129225
0.360423,-0.772435,0.522913
0.607873,-0.703011,-0.369143
0.504418,-0.863439,0.00614394
0.314482,-0.730619,0.606053
0.400237,-0.8503,0.341761
0.408845,-0.840894,0.354603
0.250924,-0.798766,0.54682
0.394822,-0.784089,0.478872
0.191588,-0.836827,0.512849
0.358413,-0.932169,0.0510026
0.204366,-0.748154,0.631268
0.0352499,-0.801263,-0.597273
0.190692,-0.699692,0.688525
0.395144,-0.45572,-0.797609
0.400406,-0.462732,-0.790919
0.462677,-0.598579,-0.653936
0.260913,-0.807815,0.528546
0.315016,-0.621174,-0.71757
0.623734,-0.628345,-0.464908
0,0,0
0,0,0
0,0,0
0,0,0
0.35014,-0.895311,-0.275355
0.461406,-0.70636,-0.536805
0.27766,-0.864972,0.418007
0.163021,-0.852176,-0.497213
0.567115,-0.803352,0.181683
0,0,0
0,0,0
0.02984,-0.799098,-0.60046
0,0,0
0,0,0
0.327011,-0.82218,0.465922
0.283645,-0.840877,0.460948
0,0,0
0.624546,-0.739508,-0.251139
0.25118,-0.861517,0.441246
0.737631,-0.641617,-0.210305
0,0,0
0,0,0
0.245972,-0.70845,0.661511
0,0,0
0,0,0
0.409993,-0.440394,-0.798723
0.387621,-0.896004,0.216626
0.213145,-0.773004,0.597523
0,0,0
0,0,0
0,0,0
0,0,0
0.229009,-0.75796,0.610779
0,0,0
0,0,0
0,0,0
0,0,0
0.215751,-0.824646,-0.522887
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.254667,-0.84224,0.47516
0.543335,-0.458207,-0.703443
0,0,0
0,0,0
0,0,0
0,0,0
0.448484,-0.70316,-0.55175
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0374594,-0.791684,-0.609781
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.196522,-0.767988,0.609569
0,0,0
0,0,0
0,0,0
0.417454,-0.440009,-0.795062
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
