-0.522172,0.852803,0.00793436
-0.530206,0.847838,0.00727253
-0.654893,0.755544,0.0164542
-0.55746,0.795644,0.237041
-0.342325,0.67926,0.64917
-0.389489,0.758014,0.523176
-0.374861,0.751126,0.543405
-0.47367,0.798548,0.371426
-0.453478,0.767426,0.453228
-0.374345,0.60341,0.704104
-0.36038,0.579857,0.730679
-0.384858,0.532664,0.753759
-0.552499,0.784206,0.28243
-0.554152,0.798458,0.235334
-0.556091,0.80304,0.21422
-0.315843,0.576767,0.753384
-0.340373,0.635691,0.692853
-0.317919,0.581982,0.748485
-0.520463,0.819227,0.240801
-0.500063,0.726873,0.470737
-0.532612,0.740641,0.409606
-0.513188,0.724579,0.460026
-0.535297,0.843922,0.0353922
-0.538786,0.842049,0.0257573
-0.534586,0.725543,0.433366
-0.528943,0.7966,0.292657
-0.532291,0.770621,0.35044
-0.40287,0.655204,0.639064
-0.606587,0.721079,0.334812
-0.375089,0.543117,0.751221
-0.444486,0.629428,0.63738
-0.481783,0.725853,0.490941
-0.553923,0.785582,0.275737
-0.554547,0.789074,0.264273
-0.387569,0.54275,0.74513
-0.391142,0.592927,0.703879
-0.374818,0.578597,0.724387
-0.391918,0.595541,0.701235
-0.4652,0.648221,0.602826
-0.548812,0.751221,0.366706
-0.352926,0.573483,0.739298
-0.43721,0.587644,0.680825
-0.535162,0.728702,0.427313
-0.536464,0.740788,0.404277
-0.537006,0.769622,0.34541
-0.410924,0.69472,0.590344
-0.555725,0.655582,0.511256
-0.454466,0.786134,0.418875
-0.367427,0.532464,0.762548
-0.368454,0.539406,0.757154
-0.478323,0.689606,0.543737
-0.443495,0.588755,0.675783
-0.503926,0.694048,0.514155
-0.38593,0.543757,0.745245
-0.39276,0.559286,0.730027
-0.421505,0.745391,0.516458
-0.415047,0.753783,0.509461
-0.55899,0.759106,0.3336
-0.408185,0.557131,0.723182
-0.41986,0.569054,0.707034
-0.359235,0.539907,0.761217
-0.424723,0.619347,0.660319
-0.412441,0.596567,0.688479
-0.517469,0.736099,0.436331
-0.519671,0.744867,0.418469
-0.494069,0.697447,0.5191
-0.40654,0.581429,0.704747
-0.508401,0.822923,0.253626
-0.432654,0.664707,0.609078
-0.422683,0.659224,0.621904
-0.506503,0.662202,0.552218
-0.535099,0.774294,0.337845
-0.542042,0.837486,0.0693366
-0.479482,0.826392,0.295251
-0.462881,0.801755,0.378061
-0.570486,0.793964,0.210158
-0.540307,0.819766,0.189874
-0.529033,0.819293,0.221094
-0.438917,0.704665,0.557495
-0.432689,0.700542,0.567471
-0.509103,0.705776,0.492641
-0.503853,0.648467,0.570635
-0.497554,0.642573,0.582701
-0.319607,0.567088,0.75912
-0.297697,0.517545,0.8022
-0.307417,0.554151,0.773571
-0.530224,0.735704,0.42143
-0.547603,0.750853,0.369259
-0.525027,0.816247,0.24102
-0.52194,0.789971,0.321758
-0.558235,0.824926,0.0887199
-0.477526,0.792547,0.37926
-0.412391,0.608592,0.677901
-0.434372,0.633738,0.640076
-0.457763,0.662755,0.592629
-0.427594,0.684216,0.590773
-0.605693,0.794968,0.0340954
-0.360405,0.559146,0.746635
-0.551842,0.701172,0.451475
-0.567195,0.726322,0.388265
-0.429272,0.637919,0.639365
-0.610949,0.735551,0.292756
-0.607564,0.735323,0.300277
-0.441444,0.675365,0.590774
-0.471946,0.703167,0.531813
-0.452127,0.688809,0.56668
-0.513498,0.779133,0.359544
-0.45429,0.639487,0.620225
-0.557099,0.792185,0.249168
-0.44193,0.800558,0.404731
-0.53234,0.802784,0.268617
-0.516939,0.774031,0.365586
-0.39365,0.775298,0.493917
-0.615144,0.787638,-0.0349926
-0.566499,0.762308,0.312997
-0.417015,0.61122,0.672687
-0.422278,0.736462,0.528496
-0.464306,0.60956,0.64254
-0.547243,0.765236,0.339027
-0.509166,0.713258,0.481677
-0.276485,0.497326,0.822329
-0.290396,0.518905,0.803997
-0.461045,0.63886,0.615871
-0.469597,0.682334,0.560268
-0.518342,0.794758,0.315723
-0.465256,0.690589,0.553736
-0.381838,0.598681,0.704119
-0.514483,0.85257,0.0918206
-0.523866,0.851793,0.00379196
-0.49352,0.701026,0.514783
-0.472017,0.678628,0.562729
-0.498846,0.68442,0.531716
-0.497294,0.67414,0.546108
-0.40616,0.793669,0.452907
-0.46724,0.841012,0.27274
-0.477611,0.853778,0.207243
-0.550137,0.735434,0.395584
-0.54279,0.806384,0.234784
-0.598864,0.722615,0.345239
-0.526431,0.712669,0.463655
-0.33604,0.525208,0.781814
-0.425921,0.762363,0.487231
-0.454314,0.798971,0.394011
-0.613846,0.787341,-0.0573273
-0.402475,0.566606,0.719008
-0.523995,0.812102,0.256747
-0.36793,0.525876,0.766868
-0.528691,0.847257,0.0513918
-0.512878,0.854593,0.0814115
-0.309046,0.504136,0.806435
-0.399699,0.558097,0.727165
-0.398352,0.550833,0.733416
-0.468315,0.709908,0.526037
-0.370284,0.533104,0.760717
-0.530382,0.742458,0.409208
-0.52566,0.738456,0.422332
-0.51362,0.723022,0.46199
-0.539329,0.763235,0.355805
-0.484236,0.726751,0.487187
-0.478007,0.700636,0.529734
-0.467209,0.701941,0.537582
0,0,0
0,0,0
-0.386861,0.730862,0.5623
-0.36252,0.681465,0.635758
-0.340207,0.636238,0.692433
-0.365804,0.69304,0.621197
-0.54452,0.821502,0.16921
-0.473643,0.765376,0.43573
-0.33073,0.533132,0.778709
-0.332303,0.529432,0.780562
-0.454917,0.736953,0.499951
-0.550326,0.777955,0.303195
-0.550535,0.778198,0.302191
-0.552042,0.78107,0.291857
-0.547705,0.774179,0.31728
-0.340907,0.552016,0.76096
-0.467309,0.667006,0.580281
-0.445287,0.655034,0.610451
-0.4636,0.677787,0.570683
-0.502368,0.686994,0.52504
-0.412381,0.679578,0.606726
-0.418514,0.690947,0.589441
-0.409719,0.682366,0.6054
-0.520171,0.715247,0.466738
-0.358594,0.579514,0.731831
-0.30687,0.496909,0.811735
-0.639366,0.766765,0.0572979
-0.448022,0.800249,0.398597
-0.560649,0.784925,0.263753
-0.447434,0.806005,0.387505
-0.43997,0.804818,0.398369
-0.534962,0.802158,0.265251
-0.53643,0.838917,0.0919871
-0.477468,0.635063,0.607224
-0.422056,0.661918,0.619467
-0.438818,0.678193,0.589489
0,0,0
0,0,0
-0.480219,0.653427,0.58517
-0.49611,0.683495,0.535452
-0.269419,0.461442,0.845272
-0.258721,0.442886,0.858438
-0.201676,0.447472,0.871262
-0.494492,0.711715,0.498938
-0.59357,0.774221,0.219675
-0.638714,0.769408,-0.00750579
-0.557732,0.820356,0.126301
-0.555928,0.824468,0.105821
-0.559304,0.824679,0.0841626
-0.399003,0.674195,0.621497
-0.44913,0.643026,0.620322
-0.427011,0.625451,0.653049
-0.487762,0.656736,0.575141
-0.464374,0.825954,0.319621
-0.48036,0.833526,0.272926
-0.538141,0.79355,0.28405
-0.535938,0.816223,0.21576
-0.456684,0.657958,0.598775
-0.454348,0.629215,0.630601
-0.229479,0.372872,0.899058
-0.240558,0.408922,0.880293
-0.272027,0.665879,0.694699
-0.452624,0.657195,0.602684
-0.556182,0.818419,0.1444
-0.554488,0.824363,0.11388
-0.627684,0.778441,-0.00660106
-0.495023,0.692594,0.524658
-0.516753,0.715076,0.470779
-0.508507,0.710037,0.487102
-0.480974,0.674168,0.560502
-0.300176,0.550435,0.77905
-0.55461,0.791491,0.256809
-0.536681,0.812917,0.226141
-0.531804,0.823328,0.198279
-0.54515,0.747414,0.379717
-0.548257,0.767548,0.332091
-0.543544,0.745478,0.385776
-0.509382,0.846406,0.155325
-0.440029,0.678285,0.588478
-0.516018,0.696775,0.498229
-0.514635,0.713603,0.475314
-0.539528,0.757146,0.368295
-0.546922,0.764166,0.341947
-0.557255,0.800568,0.220359
-0.557812,0.79872,0.225594
-0.475284,0.589948,0.652738
-0.42826,0.565456,0.704879
-0.406518,0.775616,0.48287
-0.557889,0.790806,0.251766
-0.558631,0.793891,0.240142
-0.558013,0.795795,0.235228
-0.41479,0.66985,0.615832
-0.433056,0.70033,0.567451
-0.527933,0.763342,0.372287
-0.539157,0.732836,0.415043
-0.561275,0.806522,0.185725
-0.524479,0.707006,0.47441
-0.639692,0.764845,-0.0761959
-0.55425,0.792425,0.254698
-0.323673,0.528749,0.784641
-0.509776,0.709346,0.486782
-0.342429,0.539947,0.768895
-0.339274,0.542345,0.768606
-0.510658,0.684265,0.520589
-0.570807,0.784634,0.24193
-0.580282,0.78533,0.21571
-0.374235,0.555428,0.742596
-0.385464,0.568564,0.726741
-0.440819,0.628865,0.640475
-0.389787,0.58756,0.709112
-0.512399,0.721392,0.465878
-0.548614,0.81058,0.204899
-0.553527,0.817819,0.15742
-0.371618,0.531141,0.761439
-0.3722,0.531666,0.760789
-0.28154,0.47736,0.832384
-0.436584,0.613235,0.658285
-0.556659,0.783618,0.275816
-0.496126,0.852389,0.165205
-0.399038,0.589888,0.701998
-0.331917,0.600762,0.727267
-0.45502,0.652486,0.605987
-0.45133,0.839942,0.301329
-0.584169,0.790323,0.184761
-0.51941,0.783682,0.340674
-0.383905,0.554211,0.738558
-0.375655,0.539001,0.753898
-0.610662,0.784046,0.111195
-0.254143,0.454618,0.853661
-0.321484,0.542887,0.775836
-0.321229,0.639515,0.698452
-0.303555,0.621183,0.722487
-0.417367,0.690697,0.590545
-0.554443,0.790517,0.260147
-0.553926,0.78907,0.265582
-0.56224,0.790829,0.241816
-0.350753,0.556206,0.753397
-0.61949,0.765807,0.172542
-0.390227,0.542449,0.743959
-0.556942,0.788404,0.261218
-0.475505,0.615633,0.628406
-0.261482,0.467781,0.844281
-0.55689,0.827818,0.067754
-0.423332,0.67067,0.609093
-0.528554,0.752524,0.39286
-0.556579,0.803437,0.211448
-0.549128,0.817638,0.172994
-0.550843,0.814878,0.180404
-0.492597,0.70865,0.505137
-0.378239,0.577692,0.723331
-0.552027,0.802172,0.227567
-0.461641,0.650232,0.603395
-0.284177,0.472176,0.834443
-0.387999,0.543072,0.744668
-0.403804,0.540328,0.738233
-0.552297,0.776658,0.302936
-0.549361,0.77401,0.31482
-0.515966,0.852338,0.0854368
-0.533226,0.845456,0.0295773
-0.524531,0.849572,0.0556272
-0.485308,0.706323,0.515351
-0.498697,0.773005,0.392127
-0.598607,0.774244,0.205465
-0.391054,0.624257,0.676298
-0.521686,0.713859,0.467171
-0.459275,0.661144,0.593259
-0.449506,0.646001,0.61695
-0.495084,0.706022,0.506384
-0.541253,0.8202,0.185247
-0.576122,0.78683,0.22132
-0.448334,0.680887,0.57913
-0.55969,0.820873,0.113641
-0.369895,0.530314,0.762853
-0.506033,0.681667,0.528452
-0.508245,0.686864,0.519524
-0.491102,0.637934,0.593178
-0.461092,0.630268,0.624626
-0.516043,0.659282,0.546854
-0.414181,0.616431,0.669676
-0.54269,0.759989,0.357637
-0.550562,0.772643,0.316076
-0.553091,0.776177,0.302722
-0.555134,0.781659,0.284318
-0.348977,0.620141,0.702596
-0.523689,0.738591,0.424539
-0.364233,0.587952,0.722251
-0.369249,0.595872,0.713156
-0.464556,0.623274,0.629062
-0.55682,0.803881,0.20911
-0.42671,0.814988,0.392064
-0.537943,0.797042,0.274489
-0.590608,0.783868,0.191663
-0.515655,0.681619,0.519132
-0.210052,0.442382,0.871882
-0.606329,0.765644,0.214838
-0.586006,0.759827,0.281533
-0.573767,0.750886,0.327051
-0.388714,0.598945,0.700118
-0.358832,0.520068,0.775094
-0.557505,0.798388,0.227521
-0.342354,0.534861,0.772475
-0.624791,0.769239,-0.133816
-0.480308,0.79368,0.37333
-0.584132,0.73806,0.337725
-0.573327,0.789694,0.218359
-0.570756,0.787078,0.233978
-0.499433,0.700781,0.509387
-0.482939,0.664848,0.569866
-0.431921,0.735102,0.522559
-0.446008,0.75127,0.486487
-0.473041,0.806923,0.353707
-0.38358,0.719447,0.57902
-0.608114,0.779906,0.148138
-0.365018,0.534797,0.762073
-0.395139,0.598973,0.696489
-0.356197,0.580865,0.73193
-0.497389,0.706772,0.503068
-0.584201,0.790151,0.185395
-0.592135,0.791262,0.152584
-0.593801,0.792751,0.137644
-0.524586,0.747504,0.40749
-0.540092,0.76734,0.345674
-0.56223,0.793419,0.233204
-0.54938,0.783027,0.291633
-0.593737,0.74001,0.316012
-0.615607,0.787961,-0.0121555
-0.39856,0.718611,0.569868
-0.376249,0.687064,0.621596
-0.515375,0.683273,0.517232
-0.219648,0.443845,0.868768
-0.456811,0.662296,0.593878
-0.413401,0.796882,0.440547
-0.516249,0.674585,0.527659
-0.516917,0.662623,0.541968
-0.51798,0.668634,0.533504
-0.516832,0.670565,0.532193
-0.509486,0.752943,0.416537
-0.509256,0.854141,0.105359
-0.512232,0.856313,0.0659402
-0.548225,0.762105,0.34445
-0.553636,0.772645,0.310655
-0.462207,0.814983,0.349525
-0.434521,0.608193,0.6643
-0.454364,0.641984,0.617585
-0.20374,0.440463,0.874347
-0.552838,0.75551,0.351533
-0.382699,0.535617,0.752768
-0.419093,0.557777,0.716414
-0.505195,0.696889,0.509042
-0.503502,0.782301,0.366731
-0.507761,0.79646,0.328374
-0.423442,0.725192,0.54295
-0.512644,0.745726,0.425546
-0.390137,0.643845,0.658223
-0.393194,0.662911,0.637141
-0.394145,0.654461,0.645237
-0.541511,0.765502,0.347522
-0.533948,0.753875,0.382847
-0.529016,0.743164,0.409694
-0.403588,0.765844,0.500599
-0.506861,0.744343,0.434798
-0.52765,0.813786,0.243595
-0.549653,0.835075,0.0230689
-0.521732,0.799665,0.297208
-0.426406,0.761187,0.488644
-0.48035,0.688382,0.543503
-0.525805,0.850604,0.00151889
-0.55531,0.8042,0.211879
-0.553662,0.804137,0.216386
-0.509446,0.700155,0.500248
-0.39984,0.619472,0.675563
-0.300213,0.588154,0.750966
-0.549405,0.775729,0.310483
-0.423853,0.714259,0.556943
-0.467383,0.656204,0.592411
-0.480271,0.652132,0.58657
-0.506821,0.715614,0.480654
-0.4547,0.678916,0.576473
-0.446595,0.677721,0.584164
-0.440055,0.67603,0.591046
-0.417059,0.686337,0.595822
0,0,0
0,0,0
-0.397692,0.586864,0.70529
-0.390457,0.613751,0.686188
-0.388325,0.605487,0.694687
-0.504208,0.843309,0.186022
-0.49425,0.858246,0.138313
-0.530671,0.825511,0.192153
-0.450012,0.636835,0.626045
-0.444363,0.638331,0.628552
-0.476505,0.646262,0.596063
-0.371797,0.732887,0.569777
-0.346482,0.557284,0.754576
-0.415566,0.562428,0.714831
-0.53344,0.748139,0.394628
-0.443489,0.566793,0.694307
-0.401146,0.534432,0.743952
-0.557516,0.801681,0.215602
-0.555164,0.784223,0.277106
-0.516025,0.720946,0.462552
-0.409586,0.616268,0.672649
-0.556266,0.787762,0.264573
-0.370317,0.531552,0.761786
-0.410781,0.701752,0.582069
-0.451961,0.613138,0.647916
-0.535437,0.824615,0.182533
-0.374751,0.534333,0.757661
-0.370212,0.531561,0.761831
-0.387833,0.723278,0.571364
-0.361171,0.671949,0.646562
-0.556685,0.784929,0.272009
-0.238543,0.465865,0.852096
-0.246907,0.412487,0.876865
-0.550597,0.817765,0.167644
-0.543813,0.816664,0.193202
-0.466948,0.7844,0.408261
-0.580702,0.711759,0.395203
-0.554183,0.709119,0.435927
-0.438103,0.577804,0.688631
-0.484321,0.613529,0.623713
-0.514257,0.644708,0.565591
-0.505728,0.688831,0.519376
-0.290119,0.478439,0.828811
-0.573365,0.747666,0.335037
-0.476895,0.687347,0.547837
-0.432112,0.586768,0.684824
0,0,0
0,0,0
-0.37605,0.523001,0.76489
-0.36815,0.530661,0.763455
-0.398103,0.641934,0.655313
-0.505091,0.712768,0.486668
-0.450772,0.829785,0.329034
-0.55481,0.801378,0.223564
-0.593219,0.778859,0.203645
0,0,0
0,0,0
-0.515319,0.676326,0.526337
-0.471514,0.599902,0.64637
-0.320081,0.616805,0.719098
-0.293929,0.550365,0.781478
-0.46019,0.735231,0.497655
-0.30574,0.478213,0.823309
-0.559334,0.647634,0.517414
-0.54116,0.636051,0.550078
-0.399331,0.65306,0.643465
-0.604094,0.730683,0.318077
-0.509924,0.614126,0.602351
-0.518482,0.736075,0.435167
-0.515223,0.787338,0.338594
-0.511486,0.785032,0.349441
-0.497662,0.707743,0.50143
-0.36401,0.594693,0.716825
-0.442055,0.824385,0.353524
-0.458886,0.841253,0.285864
-0.443073,0.654388,0.612751
-0.391565,0.543114,0.74277
-0.502645,0.697437,0.510812
-0.499587,0.691867,0.52128
-0.520395,0.85075,0.0735729
-0.166106,0.431529,0.886676
-0.147211,0.425274,0.893013
-0.464598,0.777089,0.424594
-0.318926,0.497392,0.806776
-0.519894,0.850265,0.082225
-0.523236,0.628879,0.575097
-0.325131,0.562054,0.760517
-0.430489,0.585931,0.68656
-0.588769,0.782397,0.202995
-0.621309,0.778093,0.0924508
-0.31751,0.594361,0.738867
-0.412998,0.635256,0.652601
-0.475576,0.684896,0.552037
-0.372744,0.525403,0.764863
-0.529152,0.839826,0.121201
0,0,0
0,0,0
-0.513622,0.716499,0.472038
-0.512775,0.724378,0.460802
-0.514529,0.722099,0.46242
-0.409985,0.621709,0.667377
-0.513815,0.721532,0.464099
-0.544885,0.800922,0.248242
-0.519729,0.700848,0.488568
-0.599031,0.742812,0.298986
-0.525003,0.808435,0.266088
-0.512621,0.834496,0.20208
-0.496499,0.822737,0.276754
-0.517159,0.688183,0.508874
-0.429095,0.631516,0.645806
-0.634666,0.765025,0.109253
-0.483131,0.595823,0.641544
-0.557965,0.789695,0.255064
-0.309906,0.508894,0.80311
-0.555433,0.810418,0.186323
-0.541982,0.84023,0.0164329
-0.476543,0.686618,0.549057
-0.452412,0.674888,0.582968
-0.263793,0.471544,0.841463
-0.448567,0.653915,0.609247
-0.515137,0.725374,0.456582
-0.447684,0.580944,0.679769
-0.464697,0.696791,0.546388
-0.473062,0.69176,0.545601
-0.54016,0.840625,0.0397129
-0.495946,0.694095,0.521794
-0.377841,0.539668,0.752326
-0.511811,0.73044,0.452224
-0.509261,0.716838,0.476233
-0.543544,0.746998,0.382824
-0.545116,0.763389,0.346537
-0.424041,0.695718,0.579799
-0.363383,0.549506,0.752327
-0.552905,0.754595,0.35339
-0.461663,0.670271,0.581039
-0.354158,0.720898,0.595717
-0.250172,0.462373,0.850662
-0.55371,0.790431,0.261961
-0.553095,0.792331,0.257483
-0.403638,0.625373,0.667821
-0.35706,0.571062,0.739186
-0.352985,0.566779,0.744421
-0.31883,0.521195,0.791646
0,0,0
0,0,0
-0.449015,0.635819,0.62779
-0.556588,0.792741,0.24854
-0.586473,0.780282,0.217276
-0.351341,0.528795,0.772616
-0.403122,0.61632,0.676493
-0.384657,0.608363,0.694214
0,0,0
-0.601171,0.789946,0.120747
-0.491482,0.66194,0.565935
-0.521236,0.839056,0.155878
-0.523786,0.796188,0.302875
-0.390528,0.57313,0.720425
-0.582399,0.72404,0.369566
-0.500059,0.713541,0.490715
-0.314604,0.51584,0.796827
-0.541144,0.765741,0.347568
-0.50528,0.854749,0.11873
-0.507283,0.846399,0.162094
-0.350042,0.549826,0.758395
-0.393849,0.649253,0.650659
-0.439093,0.719072,0.538641
-0.572174,0.77016,0.281908
-0.515261,0.667895,0.53705
-0.51574,0.667221,0.537428
0,0,0
0,0,0
0,0,0
-0.37663,0.601553,0.704474
-0.269252,0.486367,0.831236
-0.500124,0.684855,0.529953
-0.368771,0.742583,0.559087
-0.2342,0.415039,0.879144
0,0,0
0,0,0
-0.480185,0.801266,0.356927
-0.395638,0.569837,0.720248
-0.309009,0.477361,0.822583
-0.225743,0.376921,0.898315
-0.29546,0.493379,0.818096
-0.577849,0.78598,0.21983
-0.521065,0.724105,0.45185
0,0,0
0,0,0
-0.602942,0.778731,0.173322
0,0,0
0,0,0
0,0,0
-0.614066,0.788066,-0.0433096
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.374774,0.531947,0.759327
-0.479453,0.805787,0.347612
0,0,0
-0.416558,0.640818,0.64485
-0.358206,0.512038,0.780709
-0.428517,0.729597,0.532974
0,0,0
0,0,0
-0.557009,0.790662,0.254155
-0.285847,0.694125,0.660669
-0.553487,0.792141,0.257224
-0.515783,0.681475,0.519193
-0.522278,0.684178,0.509045
0,0,0
0,0,0
0,0,0
0,0,0
-0.473787,0.726042,0.498386
-0.352303,0.562369,0.74808
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.238409,0.56759,0.788038
-0.230742,0.474635,0.8494
-0.160733,0.430019,0.888397
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
