0.474205,0.476684,0.479211,0.481786,0.484408,0.486376,0.489024,0.491429,0.493832,0.496671,0.499182,0.501645,0.503595,0.505418,0.507028,0.509262,0.511611,0.513937,0.516452,0.518927,0.521274,0.524101,0.527038,0.529999,0.532627,0.535225,0.537688,0.540144,0.542683,0.545039,0.547469,0.549743,0.552292,0.554302,0.556302,0.558173,0.559729,0.561543,0.562889,0.563782,0.564227,0.565294,0.566361,0.567427,0.568492
0.447323,0.450102,0.452967,0.455919,0.458959,0.461946,0.4646,0.466836,0.468729,0.470643,0.47285,0.475307,0.477776,0.480229,0.482271,0.484096,0.48583,0.487982,0.490366,0.492721,0.495577,0.498889,0.502166,0.505218,0.508291,0.511303,0.514553,0.517881,0.521158,0.524721,0.528277,0.531778,0.534672,0.537898,0.541118,0.544215,0.547341,0.550645,0.553712,0.556597,0.559107,0.561365,0.563989,0.565411,0.566885,0.568263,0.569391,0.569673,0.56995,0.570146,0.570204,0.569667,0.569681,0.568605,0.567265,0.565794,0.5638,0.561625,0.558341,0.554815,0.552254,0.549626,0.545451,0.540458,0.535436,0.530384,0.525301
0.420167,0.423026,0.42599,0.429065,0.432253,0.435274,0.437468,0.440204,0.44288,0.444936,0.447762,0.450713,0.453585,0.456398,0.458809,0.461047,0.46395,0.466854,0.469492,0.47222,0.474944,0.477538,0.480087,0.483512,0.486955,0.490359,0.493644,0.496621,0.499581,0.503288,0.507272,0.511223,0.515213,0.51936,0.523181,0.527401,0.531809,0.535556,0.539245,0.542743,0.546634,0.55087,0.554954,0.55859,0.562142,0.565594,0.56866,0.570933,0.573508,0.574967,0.57637,0.578112,0.579159,0.580198,0.581258,0.581041,0.580819,0.580075,0.57889,0.577576,0.575827,0.573986,0.571293,0.567919,0.564691,0.560951,0.55731,0.552934,0.548513,0.543796,0.538812,0.533701,0.527116,0.520235,0.513576,0.506343,0.499042,0.492269,0.486316,0.480082,0.471208,0.463226,0.455704,0.448035,0.440481,0.432762,0.424788,0.416749,0.408647,0.400478
0.399785,0.401893,0.404143,0.406538,0.409076,0.411876,0.414864,0.417841,0.420842,0.423912,0.426956,0.429736,0.432259,0.435179,0.437859,0.440712,0.443585,0.446537,0.44973,0.453882,0.457604,0.460267,0.463162,0.465934,0.46844,0.471378,0.474887,0.478442,0.482161,0.48588,0.489621,0.493367,0.49788,0.502143,0.506714,0.511469,0.516061,0.52036,0.524824,0.529268,0.534255,0.53942,0.544153,0.548389,0.552721,0.557684,0.562573,0.566586,0.570575,0.574644,0.578756,0.582396,0.584629,0.587171,0.589762,0.592005,0.593241,0.59456,0.59513,0.59546,0.59534,0.595225,0.594775,0.593303,0.591767,0.590073,0.587841,0.585223,0.582067,0.577443,0.572775,0.567556,0.561678,0.5561,0.55053,0.544435,0.53829,0.531784,0.525184,0.51853,0.511824,0.504661,0.497449,0.490177,0.481216,0.472616,0.463932,0.455815,0.448202,0.44056,0.432689,0.424701,0.417212,0.410422,0.404043,0.396063,0.388048,0.380927,0.37378,0.366721,0.362471,0.358275,0.355998,0.356284,0.356394,0.356956,0.356909,0.3578,0.358696,0.359596,0.3605
0.382056,0.384023,0.386142,0.388415,0.390846,0.393325,0.396596,0.400179,0.403703,0.406401,0.408935,0.411878,0.415407,0.418785,0.421255,0.424927,0.428101,0.431263,0.4344,0.437767,0.441217,0.444115,0.447404,0.451409,0.455003,0.458566,0.461559,0.464648,0.468678,0.472356,0.475842,0.479458,0.483276,0.487356,0.491542,0.496157,0.500991,0.505861,0.510787,0.515959,0.521425,0.526878,0.531863,0.537138,0.542673,0.54815,0.553582,0.559266,0.564556,0.569718,0.574812,0.579699,0.584789,0.589099,0.59324,0.597324,0.601007,0.604186,0.607317,0.610379,0.612179,0.613941,0.615318,0.615893,0.616447,0.616148,0.614558,0.612909,0.610952,0.608353,0.605751,0.603469,0.598583,0.594067,0.590006,0.585925,0.581198,0.575791,0.570486,0.564843,0.557364,0.549796,0.542165,0.53445,0.526748,0.51897,0.511136,0.502514,0.494464,0.48629,0.477864,0.46947,0.461299,0.453144,0.445298,0.437168,0.429081,0.420923,0.413831,0.406194,0.398469,0.391544,0.386879,0.382499,0.378473,0.376826,0.376297,0.376628,0.378009,0.378721,0.379914,0.383708,0.387799,0.395001,0.40313,0.412851,0.424357,0.435641,0.447764,0.455456,0.464276,0.473572,0.48283,0.492052,0.501239
0.387439,0.387539,0.387654,0.387786,0.387934,0.387973,0.388089,0.388512,0.390129,0.391956,0.394553,0.397429,0.400853,0.404075,0.407567,0.411034,0.414274,0.417598,0.420769,0.423854,0.427124,0.430658,0.434272,0.437612,0.440826,0.443973,0.447173,0.450906,0.454426,0.457956,0.463344,0.467444,0.471255,0.475399,0.479411,0.483412,0.487746,0.492436,0.497085,0.501953,0.507148,0.512355,0.517979,0.523779,0.529504,0.535369,0.541346,0.547045,0.552948,0.558862,0.565212,0.571473,0.576841,0.582849,0.588725,0.594759,0.599772,0.60439,0.609159,0.613211,0.617198,0.621076,0.624379,0.627471,0.630421,0.631674,0.633263,0.634071,0.634521,0.634908,0.633911,0.632808,0.631651,0.628893,0.625899,0.622962,0.619902,0.616584,0.612756,0.607899,0.603147,0.595441,0.588909,0.582386,0.575803,0.56959,0.561825,0.553944,0.545897,0.537865,0.530122,0.522351,0.514296,0.50628,0.497524,0.488483,0.47992,0.471764,0.464362,0.456819,0.449136,0.442359,0.435538,0.427426,0.419235,0.412535,0.409661,0.406792,0.405467,0.404722,0.404056,0.405935,0.408504,0.411087,0.412958,0.416837,0.422305,0.430806,0.440197,0.450036,0.459368,0.469031,0.481413,0.493653,0.505711,0.518701,0.531094,0.543718,0.555291,0.566755,0.579541,0.592182,0.604676,0.617028
0.408429,0.408102,0.407694,0.407199,0.406614,0.406041,0.405448,0.40505,0.404605,0.404089,0.403473,0.403787,0.405072,0.406604,0.407267,0.409526,0.411842,0.413703,0.416132,0.418809,0.42249,0.426695,0.429527,0.43198,0.435409,0.439834,0.4433,0.445487,0.449302,0.454502,0.458623,0.461898,0.465345,0.46965,0.473919,0.477918,0.481941,0.485964,0.489927,0.494939,0.499947,0.505661,0.511908,0.5174,0.522904,0.528463,0.534093,0.539991,0.546359,0.552961,0.559561,0.566172,0.573054,0.580099,0.587107,0.593694,0.600075,0.606608,0.612791,0.618942,0.62465,0.629718,0.635384,0.639892,0.643525,0.647061,0.650386,0.653353,0.656204,0.658088,0.659574,0.66095,0.661248,0.660944,0.660436,0.659028,0.657825,0.656548,0.653488,0.650007,0.646166,0.641982,0.637245,0.631964,0.625958,0.619708,0.613462,0.606691,0.599966,0.593148,0.585596,0.577621,0.569526,0.561354,0.554581,0.546288,0.538199,0.530049,0.521738,0.513333,0.50549,0.498571,0.491595,0.484562,0.477503,0.47233,0.468471,0.464553,0.461045,0.457851,0.453813,0.450284,0.450255,0.449761,0.450979,0.453576,0.45607,0.45999,0.465951,0.475828,0.484363,0.490628,0.497118,0.505422,0.515572,0.527145,0.539752,0.552397,0.564301,0.575485,0.586416,0.596699,0.606756,0.617419,0.629219,0.640137,0.648884,0.65754,0.666108,0.674588
0.437392,0.437355,0.437276,0.437155,0.436994,0.436795,0.436541,0.436186,0.435774,0.435354,0.434865,0.434543,0.43454,0.434544,0.434814,0.434942,0.435008,0.43508,0.435213,0.435834,0.436829,0.438458,0.440924,0.443946,0.446099,0.448407,0.451423,0.454605,0.457602,0.460397,0.463087,0.466229,0.469614,0.47283,0.475909,0.479749,0.483907,0.487244,0.490593,0.494855,0.49998,0.505557,0.510795,0.515652,0.52076,0.526787,0.53267,0.538245,0.544302,0.551104,0.557742,0.564432,0.57147,0.578693,0.585904,0.593082,0.600236,0.607348,0.614213,0.62035,0.626432,0.633404,0.640778,0.647935,0.654519,0.660241,0.666187,0.671409,0.674533,0.678098,0.681864,0.684222,0.68653,0.688498,0.689968,0.691302,0.691512,0.690785,0.690021,0.688965,0.687196,0.685573,0.682171,0.678876,0.675442,0.670734,0.665955,0.661438,0.656649,0.65126,0.644867,0.638285,0.631829,0.625116,0.617267,0.609073,0.601872,0.594433,0.586744,0.578215,0.570706,0.563463,0.556564,0.550272,0.542872,0.537507,0.532138,0.525551,0.518612,0.513626,0.511211,0.508906,0.5076,0.507556,0.508026,0.51039,0.511965,0.51464,0.518748,0.522423,0.529953,0.536029,0.541931,0.546637,0.553677,0.5612,0.568943,0.576189,0.583896,0.593682,0.602818,0.612239,0.621767,0.630856,0.639279,0.649716,0.659941,0.666091,0.673695,0.681216,0.688566,0.695749,0.702858,0.709894,0.716857
0.477607,0.477677,0.477748,0.477816,0.477875,0.477911,0.477919,0.477873,0.477756,0.477613,0.477511,0.477386,0.47724,0.47717,0.477093,0.477007,0.476755,0.476524,0.476373,0.476333,0.476249,0.476272,0.476642,0.477011,0.476808,0.477841,0.478994,0.479607,0.481062,0.483108,0.485089,0.486866,0.48864,0.490476,0.492992,0.496054,0.499398,0.503137,0.506665,0.510243,0.51421,0.518302,0.522524,0.527239,0.532347,0.538001,0.544294,0.5489,0.553649,0.559963,0.566688,0.573541,0.580279,0.586999,0.594308,0.600937,0.607366,0.613791,0.622402,0.631254,0.639806,0.647753,0.655788,0.662591,0.669849,0.676629,0.682642,0.68855,0.694289,0.699521,0.704784,0.709875,0.714787,0.718066,0.72089,0.722739,0.724016,0.725147,0.726033,0.725634,0.7252,0.724636,0.722466,0.720265,0.717742,0.715333,0.712833,0.709686,0.705924,0.702309,0.698062,0.692747,0.687644,0.682112,0.676269,0.670624,0.664152,0.657551,0.650812,0.644059,0.637546,0.630952,0.624335,0.617806,0.611522,0.604629,0.597965,0.593286,0.588982,0.585048,0.582911,0.579649,0.576818,0.576885,0.577052,0.578132,0.580012,0.582056,0.584276,0.586645,0.589492,0.59367,0.598218,0.602763,0.608235,0.613573,0.619755,0.627883,0.632661,0.638868,0.644912,0.650907,0.657183,0.663831,0.668176,0.675738,0.68215,0.685682,0.69149,0.697341,0.70214,0.707012,0.711883,0.716751,0.720712,0.724645,0.728549,0.732425
0.525474,0.52556,0.525658,0.525766,0.525878,0.52601,0.526112,0.52615,0.526173,0.526181,0.526179,0.526165,0.526143,0.526139,0.52619,0.526212,0.526139,0.526059,0.525854,0.525539,0.52488,0.523779,0.523786,0.524534,0.523963,0.523091,0.522871,0.52295,0.523163,0.523411,0.523554,0.52431,0.525708,0.527363,0.529746,0.531193,0.531908,0.533596,0.535358,0.537356,0.539608,0.542854,0.546416,0.550427,0.554561,0.558752,0.562989,0.567812,0.573524,0.579385,0.585289,0.591754,0.598405,0.605082,0.612011,0.619554,0.627295,0.635156,0.643061,0.650925,0.658712,0.666563,0.674341,0.682432,0.690449,0.698295,0.705557,0.711954,0.718148,0.723755,0.729923,0.735802,0.739888,0.743122,0.745755,0.749998,0.754235,0.757445,0.759417,0.761404,0.763143,0.762463,0.761948,0.761614,0.760395,0.759029,0.757391,0.754071,0.750624,0.747933,0.74623,0.744271,0.740833,0.737059,0.733124,0.729243,0.725314,0.720732,0.715887,0.710581,0.705537,0.699457,0.693644,0.688814,0.683898,0.680066,0.67622,0.671879,0.667513,0.663159,0.659533,0.655903,0.653071,0.653084,0.653192,0.653705,0.655018,0.656347,0.658804,0.661602,0.663431,0.66599,0.668835,0.671664,0.674687,0.677496,0.680986,0.684469,0.687913,0.690428,0.692253,0.694666,0.697627,0.700408,0.703039,0.704956,0.705485,0.708075,0.710902,0.713703,0.716414,0.720065,0.723604,0.724535,0.727701,0.730813,0.732659,0.734494,0.736319,0.738134
0.580883,0.580974,0.581067,0.581163,0.581261,0.581323,0.581384,0.581452,0.581458,0.581456,0.581453,0.58145,0.581447,0.581449,0.581462,0.581516,0.58163,0.581663,0.58187,0.582145,0.582502,0.582401,0.582087,0.581201,0.580131,0.579237,0.57836,0.577855,0.577253,0.576854,0.576729,0.576569,0.576497,0.576253,0.576029,0.575811,0.5762,0.576999,0.577852,0.579513,0.581845,0.583947,0.58603,0.588633,0.591159,0.594225,0.597595,0.601922,0.606974,0.611713,0.617305,0.622734,0.628082,0.634718,0.641681,0.649151,0.65678,0.664395,0.672187,0.680792,0.689125,0.697217,0.704877,0.712731,0.72047,0.728045,0.735434,0.742777,0.750122,0.756887,0.76304,0.768867,0.77418,0.777707,0.780983,0.784025,0.787366,0.789687,0.791947,0.793726,0.795261,0.796309,0.796636,0.797123,0.79718,0.796703,0.795674,0.794487,0.793276,0.792,0.790178,0.787778,0.785182,0.782894,0.780429,0.777681,0.774904,0.772101,0.769168,0.766137,0.762996,0.759571,0.756035,0.752228,0.748505,0.744722,0.740385,0.738319,0.733827,0.731256,0.730992,0.729587,0.729124,0.728862,0.728268,0.728347,0.729251,0.730846,0.732656,0.733409,0.73288,0.732621,0.732939,0.733327,0.733007,0.733741,0.734409,0.734687,0.734809,0.734486,0.734915,0.735453,0.735291,0.734997,0.733972,0.733304,0.732565,0.732938,0.733431,0.733918,0.733983,0.733971,0.733944,0.733894,0.733459,0.734071,0.734649,0.735224,0.735796,0.736366
0.628887,0.628936,0.62899,0.629049,0.629111,0.629147,0.629186,0.629211,0.629206,0.629195,0.629114,0.629076,0.62903,0.628996,0.628971,0.628951,0.628955,0.62897,0.628945,0.628977,0.629175,0.629463,0.629764,0.630073,0.630429,0.630475,0.630251,0.630366,0.629929,0.628619,0.626755,0.625328,0.624799,0.624276,0.62372,0.622999,0.622238,0.621918,0.621842,0.622299,0.623071,0.624646,0.626264,0.62775,0.629301,0.631623,0.634745,0.637825,0.641366,0.645928,0.650635,0.656905,0.664133,0.670584,0.676176,0.681286,0.687341,0.694136,0.700859,0.708699,0.71714,0.72552,0.733335,0.740865,0.74818,0.755315,0.762594,0.769664,0.776584,0.783243,0.789339,0.794852,0.799989,0.804712,0.808888,0.812656,0.815813,0.8183,0.820434,0.8223,0.823328,0.823863,0.824461,0.825198,0.825667,0.826246,0.826631,0.826141,0.825451,0.824819,0.82396,0.823039,0.822129,0.82126,0.820294,0.819172,0.818006,0.816671,0.815422,0.814229,0.812717,0.810989,0.80945,0.808053,0.806798,0.805039,0.804247,0.80346,0.802765,0.800721,0.798198,0.797029,0.795353,0.793718,0.792413,0.7909,0.789769,0.788754,0.787755,0.78737,0.786908,0.786498,0.785026,0.783558,0.780831,0.778183,0.775493,0.772931,0.770654,0.767668,0.765351,0.763285,0.760847,0.758156,0.755177,0.753342,0.750982,0.747222,0.744347,0.741994,0.739787,0.737533,0.735575,0.734025,0.732467,0.7309,0.729725,0.728476,0.727229,0.725986,0.724746
0.673183,0.673167,0.673149,0.673129,0.673109,0.673063,0.672997,0.672921,0.672832,0.672739,0.672672,0.672613,0.672561,0.672408,0.672252,0.672129,0.672061,0.672025,0.672022,0.67206,0.672139,0.672238,0.672251,0.672239,0.672197,0.672182,0.672164,0.671889,0.671564,0.671044,0.670979,0.670676,0.670281,0.669986,0.669706,0.669182,0.668514,0.668275,0.668711,0.668056,0.667365,0.667136,0.668103,0.669276,0.670818,0.672286,0.674453,0.677175,0.680403,0.684149,0.687971,0.69238,0.696905,0.701675,0.708185,0.714723,0.721612,0.72845,0.736028,0.743702,0.751246,0.758077,0.764635,0.772139,0.779306,0.785904,0.792636,0.798947,0.804734,0.809991,0.814907,0.819461,0.823761,0.827701,0.830854,0.833612,0.836082,0.837882,0.839295,0.840493,0.841555,0.84251,0.843371,0.843951,0.843934,0.844007,0.843539,0.843331,0.843393,0.843361,0.843202,0.843022,0.842859,0.84268,0.842484,0.842271,0.842016,0.841735,0.841432,0.841074,0.840661,0.840201,0.839772,0.839481,0.839164,0.838472,0.837773,0.837003,0.836393,0.835968,0.835539,0.835104,0.834335,0.833051,0.831673,0.830095,0.828407,0.826761,0.825058,0.822271,0.820389,0.817856,0.814274,0.81171,0.809248,0.804542,0.80061,0.796668,0.792721,0.787903,0.783527,0.777392,0.773271,0.768656,0.763636,0.759361,0.755107,0.750758,0.74749,0.743979,0.741139,0.738373,0.734562,0.7308,0.727256,0.725062,0.722224,0.719382,0.716537,0.71369
0.711668,0.711563,0.711448,0.711323,0.711187,0.711136,0.711081,0.710911,0.710735,0.710511,0.71026,0.710025,0.7098,0.709572,0.709371,0.709221,0.709098,0.708953,0.708869,0.708813,0.708804,0.708833,0.7089,0.70897,0.709038,0.709079,0.709239,0.709405,0.70939,0.709084,0.708602,0.708189,0.707703,0.707619,0.708022,0.708452,0.708032,0.707551,0.707534,0.70829,0.708354,0.707787,0.707151,0.708172,0.709307,0.710747,0.712545,0.714654,0.717048,0.72014,0.723378,0.72669,0.731148,0.737575,0.743966,0.749398,0.754705,0.761425,0.767609,0.773694,0.779606,0.785353,0.791261,0.797418,0.803482,0.809241,0.814658,0.819503,0.824505,0.829219,0.833441,0.836827,0.839797,0.842376,0.844698,0.846673,0.848357,0.849663,0.850609,0.851368,0.851927,0.852263,0.852503,0.85269,0.852961,0.853186,0.853158,0.853063,0.853053,0.853051,0.85308,0.85312,0.853186,0.853303,0.85347,0.853673,0.853839,0.854002,0.854169,0.854322,0.854513,0.854683,0.854804,0.854907,0.854968,0.854975,0.854925,0.854821,0.85463,0.854351,0.853802,0.853215,0.852737,0.851825,0.850634,0.849248,0.847614,0.845413,0.843071,0.840502,0.837169,0.833377,0.829294,0.824916,0.820551,0.815967,0.810955,0.805911,0.800671,0.795384,0.789977,0.784467,0.778865,0.772872,0.767788,0.762858,0.757107,0.75279,0.748383,0.743853,0.738613,0.734225,0.729904,0.726736,0.723068,0.71938,0.715676,0.711955,0.708219
0.746668,0.746498,0.74632,0.746132,0.745935,0.745727,0.745484,0.745151,0.744844,0.74449,0.744099,0.74383,0.743524,0.743272,0.742967,0.742604,0.742263,0.742096,0.741978,0.741876,0.741781,0.741735,0.74174,0.741789,0.741888,0.742011,0.742069,0.742188,0.742333,0.742401,0.742339,0.742257,0.742154,0.742099,0.741861,0.741584,0.741286,0.741853,0.74262,0.743055,0.744241,0.745761,0.747318,0.747538,0.747696,0.747882,0.74916,0.750612,0.753491,0.756601,0.758835,0.762033,0.765623,0.768833,0.773001,0.777174,0.781547,0.78629,0.790971,0.796033,0.801147,0.80606,0.810983,0.815627,0.820207,0.824907,0.829142,0.832874,0.835986,0.838822,0.84177,0.844372,0.84652,0.847989,0.8493,0.850384,0.851225,0.851913,0.852403,0.852638,0.852791,0.852868,0.852905,0.852916,0.852916,0.852903,0.85289,0.852878,0.852813,0.852819,0.852905,0.852965,0.853133,0.85331,0.853437,0.853589,0.853881,0.854162,0.854477,0.854978,0.855416,0.855717,0.856054,0.856454,0.856821,0.857157,0.857452,0.857695,0.857866,0.857939,0.857896,0.85768,0.857287,0.856526,0.855521,0.854277,0.852677,0.850618,0.848307,0.845509,0.842166,0.838628,0.834707,0.830182,0.825683,0.82061,0.814797,0.810128,0.804656,0.798876,0.79316,0.787052,0.780651,0.774067,0.768566,0.762454,0.756195,0.75042,0.744977,0.740398,0.73563,0.731003,0.72752,0.724001,0.720311,0.716599,0.712866,0.709111
0.773358,0.773098,0.772814,0.772505,0.772173,0.771886,0.771528,0.771136,0.770817,0.770374,0.769952,0.769585,0.769245,0.768898,0.768516,0.768156,0.767818,0.767533,0.767284,0.767071,0.766913,0.76683,0.766799,0.766809,0.766853,0.766941,0.767114,0.767378,0.767659,0.767982,0.76818,0.768206,0.768197,0.768817,0.769426,0.769754,0.770317,0.770835,0.771256,0.771497,0.771994,0.77269,0.77354,0.774662,0.775825,0.77714,0.777995,0.778862,0.780389,0.781958,0.783571,0.786231,0.789268,0.791246,0.794234,0.797748,0.80062,0.804321,0.80817,0.811817,0.815526,0.818973,0.822402,0.826126,0.829354,0.83266,0.835711,0.838302,0.84044,0.842257,0.843644,0.844733,0.845807,0.846693,0.847386,0.847856,0.848193,0.848333,0.848477,0.84851,0.848511,0.848506,0.848489,0.848485,0.84847,0.848436,0.848425,0.848561,0.848789,0.848842,0.848823,0.848825,0.849076,0.849156,0.849195,0.849489,0.849808,0.850136,0.85055,0.850956,0.851486,0.852014,0.852746,0.85344,0.854165,0.85489,0.855483,0.855955,0.856267,0.856548,0.856641,0.856518,0.856116,0.855422,0.854427,0.853074,0.851217,0.848867,0.84625,0.843301,0.839914,0.836158,0.832028,0.827345,0.821899,0.816019,0.810496,0.804521,0.79823,0.792569,0.786509,0.780076,0.774038,0.768021,0.761853,0.755823,0.75057,0.74531,0.740562,0.735913,0.73124,0.727434,0.723759,0.720057,0.716329,0.712575
