-0.274642,-0.274642,-0.277971,-0.277971,-0.277971,-0.286714,-0.286714,-0.286714,-0.29546,-0.29546,-0.29546,-0.304075,-0.304075,-0.304075,-0.306615,-0.309173,-0.309827,-0.314143,-0.314624,-0.316889,-0.31883,-0.31883,-0.321419,-0.323494,-0.323894,-0.327244,-0.330719,-0.331162,-0.332551,-0.334842,-0.334842,-0.334842,-0.337956,-0.337956,-0.337956,-0.341952,-0.341952,-0.341952,-0.347165,-0.347165,-0.348458,-0.348458,-0.348458,-0.352985,-0.352985,-0.352303,-0.352303
-0.250172,-0.250172,-0.250172,-0.250172,-0.264704,-0.264704,-0.269094,-0.273496,-0.276761,-0.278602,-0.284156,-0.286751,-0.290523,-0.294969,-0.294977,-0.294999,-0.301523,-0.303185,-0.308666,-0.309055,-0.312085,-0.314849,-0.315067,-0.32035,-0.320687,-0.327339,-0.327666,-0.328008,-0.334166,-0.334463,-0.339177,-0.339217,-0.343332,-0.344154,-0.347056,-0.348663,-0.349741,-0.3513,-0.353188,-0.353404,-0.353523,-0.354706,-0.354995,-0.356176,-0.356176,-0.354484,-0.354484,-0.354484,-0.353214,-0.353214,-0.350042,-0.350042,-0.350042,-0.348607,-0.348607,-0.342354,-0.342354,-0.342354,-0.33604,-0.33604
-0.218382,-0.218382,-0.218382,-0.230637,-0.230637,-0.230637,-0.238205,-0.247535,-0.252461,-0.258138,-0.267991,-0.270739,-0.27346,-0.279902,-0.283181,-0.287028,-0.293699,-0.294812,-0.302067,-0.303564,-0.308915,-0.309765,-0.314077,-0.316804,-0.317153,-0.323627,-0.324851,-0.329982,-0.335991,-0.336306,-0.336869,-0.343157,-0.346932,-0.34732,-0.347632,-0.351399,-0.353057,-0.354963,-0.357078,-0.357695,-0.360123,-0.360283,-0.360304,-0.360742,-0.360818,-0.360268,-0.359775,-0.357797,-0.357122,-0.353816,-0.353395,-0.352176,-0.349611,-0.347501,-0.345019,-0.341154,-0.337487,-0.335629,-0.328821,-0.327005,-0.327005,-0.327005,-0.316237,-0.316237,-0.316237,-0.304029,-0.30037,-0.30037,-0.30037,-0.289011,-0.289011,-0.289011,-0.27722,-0.27722,-0.27722,-0.263939,-0.263939
-0.179245,-0.179245,-0.179245,-0.195964,-0.195964,-0.195964,-0.200904,-0.21413,-0.215518,-0.229844,-0.241123,-0.242858,-0.244412,-0.254799,-0.25992,-0.265021,-0.273253,-0.276991,-0.281871,-0.286022,-0.288605,-0.295889,-0.298145,-0.29951,-0.307194,-0.309907,-0.314457,-0.320767,-0.323445,-0.324542,-0.331738,-0.332176,-0.337167,-0.339397,-0.33966,-0.344721,-0.346261,-0.350384,-0.354662,-0.355854,-0.356398,-0.360845,-0.362897,-0.364247,-0.366051,-0.366483,-0.367562,-0.368086,-0.368099,-0.367939,-0.367729,-0.366,-0.365037,-0.361649,-0.36115,-0.357211,-0.353932,-0.35322,-0.349274,-0.344944,-0.343949,-0.333732,-0.332545,-0.318227,-0.317955,-0.316866,-0.304898,-0.300517,-0.29043,-0.289709,-0.287555,-0.280012,-0.277634,-0.270746,-0.265204,-0.262316,-0.254169,-0.250192,-0.250192,-0.250192,-0.240994,-0.240994,-0.240994,-0.236111,-0.236111,-0.236111,-0.228929,-0.228929,-0.229479,-0.229479,-0.229479,-0.225743,-0.225743,-0.225743
-0.147211,-0.147211,-0.15056,-0.15056,-0.15056,-0.168017,-0.168017,-0.17175,-0.18523,-0.192473,-0.203381,-0.203809,-0.204182,-0.217954,-0.224254,-0.232344,-0.240727,-0.24598,-0.24887,-0.259,-0.265796,-0.268599,-0.272026,-0.280953,-0.28443,-0.292401,-0.294071,-0.299459,-0.302408,-0.303785,-0.310661,-0.314404,-0.31827,-0.325099,-0.327465,-0.33694,-0.337466,-0.338469,-0.345873,-0.350383,-0.352946,-0.354083,-0.358173,-0.359227,-0.36044,-0.364666,-0.36557,-0.370166,-0.372046,-0.375426,-0.376449,-0.377889,-0.378239,-0.378314,-0.378486,-0.378855,-0.378858,-0.378058,-0.376394,-0.375482,-0.371955,-0.370318,-0.364577,-0.363672,-0.357574,-0.356451,-0.350285,-0.346187,-0.345196,-0.329683,-0.326662,-0.326319,-0.309506,-0.307707,-0.304092,-0.294059,-0.286139,-0.282548,-0.27567,-0.271609,-0.270225,-0.258143,-0.256688,-0.254662,-0.242141,-0.241756,-0.2416,-0.237253,-0.236158,-0.231693,-0.230773,-0.231171,-0.231014,-0.230861,-0.230668,-0.231269,-0.2342,-0.2342,-0.2342,-0.240403,-0.240403,-0.230742,-0.230742,-0.230742,-0.230742,-0.249741,-0.251616,-0.251616
-0.20042,-0.20042,-0.160733,-0.160733,-0.160733,-0.173401,-0.157684,-0.157716,-0.161145,-0.167947,-0.168127,-0.1685,-0.186671,-0.19187,-0.205459,-0.210936,-0.212944,-0.226895,-0.239286,-0.24151,-0.243812,-0.256653,-0.263428,-0.270049,-0.274409,-0.280773,-0.284976,-0.295109,-0.300958,-0.302942,-0.309864,-0.312734,-0.313161,-0.314596,-0.321514,-0.323065,-0.331122,-0.332752,-0.333033,-0.342927,-0.345625,-0.352336,-0.352845,-0.353048,-0.359176,-0.360245,-0.365008,-0.367561,-0.370343,-0.373635,-0.376084,-0.379247,-0.380712,-0.384755,-0.386256,-0.388955,-0.389283,-0.389014,-0.3894,-0.389505,-0.389519,-0.389205,-0.386825,-0.38435,-0.379837,-0.375797,-0.372729,-0.367922,-0.362711,-0.358062,-0.345223,-0.342493,-0.340135,-0.325256,-0.322228,-0.312325,-0.308986,-0.307751,-0.296259,-0.285862,-0.282494,-0.276821,-0.269733,-0.266202,-0.25775,-0.247147,-0.246794,-0.246592,-0.243422,-0.242718,-0.242395,-0.245252,-0.245224,-0.244651,-0.246699,-0.249692,-0.251657,-0.248825,-0.249053,-0.248836,-0.248792,-0.249741,-0.251616,-0.251616,-0.243858,-0.241221,-0.257417,-0.253565,-0.253565,-0.253565
-0.263793,-0.263793,-0.238543,-0.238543,-0.200907,-0.200792,-0.2007,-0.193319,-0.189675,-0.190636,-0.1948,-0.198703,-0.199996,-0.211354,-0.220683,-0.223391,-0.224393,-0.238595,-0.24463,-0.253159,-0.256269,-0.2583,-0.272441,-0.276817,-0.280485,-0.290882,-0.292017,-0.301204,-0.31015,-0.313396,-0.323144,-0.32513,-0.330526,-0.332655,-0.333041,-0.341227,-0.343372,-0.350626,-0.352022,-0.361556,-0.364091,-0.371831,-0.372914,-0.375094,-0.381929,-0.383794,-0.389489,-0.390153,-0.393803,-0.395978,-0.398958,-0.401669,-0.40244,-0.403749,-0.403908,-0.40404,-0.404464,-0.404542,-0.403533,-0.402886,-0.400746,-0.397987,-0.391563,-0.387625,-0.37828,-0.376185,-0.370968,-0.363603,-0.360055,-0.347544,-0.341689,-0.33219,-0.32218,-0.317363,-0.312617,-0.302404,-0.288545,-0.288326,-0.287986,-0.277564,-0.271794,-0.271364,-0.270615,-0.263771,-0.262789,-0.261787,-0.260271,-0.26047,-0.26091,-0.263039,-0.263676,-0.265587,-0.271498,-0.272929,-0.273442,-0.27383,-0.273926,-0.273863,-0.273131,-0.272503,-0.269485,-0.262915,-0.26139,-0.261635,-0.2612,-0.272027,-0.272027,-0.272027,-0.285847,-0.285847
-0.318926,-0.318926,-0.296447,-0.296447,-0.271967,-0.270654,-0.263489,-0.25681,-0.251656,-0.242045,-0.242476,-0.242754,-0.245986,-0.24686,-0.247705,-0.248628,-0.251852,-0.254886,-0.258201,-0.263217,-0.268552,-0.271525,-0.276056,-0.285763,-0.285807,-0.295309,-0.30591,-0.306132,-0.306457,-0.316833,-0.320692,-0.327293,-0.334002,-0.33746,-0.347442,-0.350031,-0.350378,-0.356685,-0.357323,-0.357462,-0.366292,-0.370737,-0.376234,-0.381707,-0.38478,-0.391465,-0.392649,-0.395382,-0.399991,-0.403445,-0.405643,-0.407952,-0.412067,-0.41375,-0.416116,-0.418566,-0.419441,-0.421063,-0.421568,-0.421544,-0.421581,-0.422237,-0.422031,-0.420757,-0.419684,-0.417224,-0.415647,-0.414012,-0.407731,-0.400464,-0.398251,-0.389042,-0.38298,-0.373537,-0.364235,-0.360446,-0.347577,-0.343482,-0.329098,-0.323255,-0.316037,-0.306616,-0.303978,-0.300667,-0.291226,-0.286037,-0.284656,-0.2812,-0.281703,-0.282124,-0.284721,-0.287276,-0.287211,-0.290524,-0.290991,-0.292667,-0.296982,-0.297823,-0.297587,-0.297472,-0.296813,-0.296817,-0.296604,-0.295415,-0.293204,-0.293179,-0.29234,-0.286587,-0.284705,-0.284052,-0.283241,-0.285847,-0.285847,-0.285847,-0.301078,-0.301078
-0.401146,-0.401146,-0.358206,-0.358206,-0.358206,-0.342995,-0.336473,-0.333813,-0.322054,-0.320853,-0.319767,-0.31479,-0.312059,-0.311653,-0.312009,-0.312101,-0.31113,-0.312,-0.312184,-0.315011,-0.314753,-0.319644,-0.320157,-0.327443,-0.330281,-0.337151,-0.339158,-0.343493,-0.348383,-0.350079,-0.359463,-0.363589,-0.36899,-0.372016,-0.376616,-0.380572,-0.387264,-0.39078,-0.394566,-0.398109,-0.403038,-0.406738,-0.409926,-0.41487,-0.415586,-0.418619,-0.423036,-0.423823,-0.426777,-0.428951,-0.43277,-0.433982,-0.434411,-0.435771,-0.436794,-0.437834,-0.440059,-0.441202,-0.440721,-0.440676,-0.440679,-0.440941,-0.439555,-0.438413,-0.434024,-0.433013,-0.432123,-0.426427,-0.421002,-0.41575,-0.408739,-0.400616,-0.388651,-0.385245,-0.382535,-0.366232,-0.362731,-0.354154,-0.348785,-0.346962,-0.333272,-0.331716,-0.321006,-0.318886,-0.311357,-0.312311,-0.310853,-0.312459,-0.314125,-0.314769,-0.317217,-0.317459,-0.319726,-0.319983,-0.32397,-0.324305,-0.324323,-0.326012,-0.32486,-0.324144,-0.321585,-0.321647,-0.32232,-0.321081,-0.319547,-0.31729,-0.316572,-0.31527,-0.308657,-0.308722,-0.309557,-0.308275,-0.308427,-0.325529,-0.325529
-0.443489,-0.443489,-0.406107,-0.405345,-0.402029,-0.394675,-0.392501,-0.386645,-0.386122,-0.383775,-0.383747,-0.386253,-0.385316,-0.385364,-0.385146,-0.382321,-0.37535,-0.375371,-0.378418,-0.374113,-0.373695,-0.374302,-0.375055,-0.375479,-0.377694,-0.380237,-0.385319,-0.385955,-0.388926,-0.390432,-0.394677,-0.39729,-0.399871,-0.406403,-0.415555,-0.415925,-0.416144,-0.416305,-0.424428,-0.424981,-0.431374,-0.432857,-0.43658,-0.438051,-0.443835,-0.444498,-0.446559,-0.449248,-0.449339,-0.453957,-0.454342,-0.455567,-0.455984,-0.456058,-0.457961,-0.458359,-0.45854,-0.45921,-0.459732,-0.459635,-0.460327,-0.458469,-0.458487,-0.456113,-0.454402,-0.446397,-0.445654,-0.44501,-0.440118,-0.437052,-0.430145,-0.427026,-0.423941,-0.415971,-0.407483,-0.402935,-0.400063,-0.391479,-0.385541,-0.381395,-0.373957,-0.371482,-0.363616,-0.362893,-0.353729,-0.352417,-0.351471,-0.346347,-0.346393,-0.346481,-0.348325,-0.349327,-0.35021,-0.351772,-0.352186,-0.353667,-0.353895,-0.353921,-0.353656,-0.352427,-0.349537,-0.34857,-0.347395,-0.347385,-0.345892,-0.345403,-0.344639,-0.342483,-0.336393,-0.335825,-0.33609,-0.336942,-0.337269,-0.338029,-0.348946,-0.348946,-0.348946
-0.483131,-0.483131,-0.45428,-0.453176,-0.447971,-0.44648,-0.445685,-0.445063,-0.443765,-0.443725,-0.443724,-0.443729,-0.445915,-0.450496,-0.450335,-0.457492,-0.45778,-0.457713,-0.453877,-0.448369,-0.441611,-0.440141,-0.436886,-0.436319,-0.436154,-0.435986,-0.435315,-0.435357,-0.435591,-0.434335,-0.434499,-0.435328,-0.436543,-0.440611,-0.441689,-0.443138,-0.446347,-0.448841,-0.450463,-0.454594,-0.455793,-0.459801,-0.46171,-0.464486,-0.465285,-0.468597,-0.468793,-0.469297,-0.472889,-0.473172,-0.473752,-0.474588,-0.474611,-0.475215,-0.476134,-0.476298,-0.47665,-0.478166,-0.478367,-0.478394,-0.478333,-0.478315,-0.478413,-0.478398,-0.477777,-0.477812,-0.47706,-0.475466,-0.471434,-0.469038,-0.464391,-0.458389,-0.45537,-0.444886,-0.440948,-0.427258,-0.426688,-0.425115,-0.413272,-0.409795,-0.403597,-0.397169,-0.396022,-0.389606,-0.388557,-0.387966,-0.386823,-0.38712,-0.38605,-0.386625,-0.386942,-0.387379,-0.387431,-0.38726,-0.385102,-0.382556,-0.382289,-0.381816,-0.379688,-0.375905,-0.374424,-0.373064,-0.369893,-0.369122,-0.36902,-0.368325,-0.367035,-0.363479,-0.362771,-0.362988,-0.365454,-0.365995,-0.366714,-0.366892,-0.368771,-0.368771,-0.389504,-0.389504
-0.509924,-0.509924,-0.509924,-0.497395,-0.497149,-0.493641,-0.493701,-0.493214,-0.492779,-0.492974,-0.492752,-0.494258,-0.494052,-0.494548,-0.49905,-0.497459,-0.497422,-0.497801,-0.49967,-0.501301,-0.501249,-0.501865,-0.506104,-0.503419,-0.501843,-0.500429,-0.493794,-0.488495,-0.488004,-0.484282,-0.483378,-0.480643,-0.48023,-0.480316,-0.480702,-0.481362,-0.482959,-0.484928,-0.486288,-0.487035,-0.488739,-0.490093,-0.491407,-0.494537,-0.494618,-0.495459,-0.496616,-0.497178,-0.497818,-0.497373,-0.497343,-0.497319,-0.495323,-0.494832,-0.493274,-0.491482,-0.490867,-0.491644,-0.491902,-0.492639,-0.492607,-0.493088,-0.493081,-0.493076,-0.492814,-0.493212,-0.493281,-0.493472,-0.493343,-0.490393,-0.490287,-0.490282,-0.490223,-0.485774,-0.484627,-0.481054,-0.478478,-0.473283,-0.468399,-0.463607,-0.455361,-0.451843,-0.446998,-0.445366,-0.441842,-0.440553,-0.440292,-0.432371,-0.427876,-0.426512,-0.421901,-0.42182,-0.421219,-0.419594,-0.419605,-0.419494,-0.416238,-0.41496,-0.412685,-0.411113,-0.406961,-0.40191,-0.397462,-0.397727,-0.396047,-0.394789,-0.393671,-0.393069,-0.394139,-0.394822,-0.395634,-0.391169,-0.390469,-0.390334,-0.391078,-0.391706,-0.392844,-0.392737,-0.391816,-0.39173,-0.389504,-0.389504
-0.549377,-0.549377,-0.549377,-0.540516,-0.537124,-0.534157,-0.534195,-0.534945,-0.535102,-0.532599,-0.533407,-0.539931,-0.540384,-0.540542,-0.543536,-0.547173,-0.547228,-0.547749,-0.546654,-0.543186,-0.54145,-0.540388,-0.538362,-0.535141,-0.532113,-0.529514,-0.52791,-0.526227,-0.524383,-0.524278,-0.522748,-0.520869,-0.521038,-0.521028,-0.521023,-0.521912,-0.522039,-0.521959,-0.522291,-0.522253,-0.521244,-0.52121,-0.521261,-0.521894,-0.523205,-0.523324,-0.520936,-0.520937,-0.520451,-0.518807,-0.514267,-0.513917,-0.513168,-0.508567,-0.507372,-0.504372,-0.504153,-0.502671,-0.502149,-0.501869,-0.50217,-0.502168,-0.502169,-0.503394,-0.504112,-0.503702,-0.504235,-0.5035,-0.503429,-0.503187,-0.501975,-0.501064,-0.500757,-0.498821,-0.498623,-0.496766,-0.495302,-0.494791,-0.489017,-0.486857,-0.479561,-0.476683,-0.473461,-0.471046,-0.46535,-0.464089,-0.462713,-0.460064,-0.458557,-0.453712,-0.450514,-0.447242,-0.442675,-0.441752,-0.440411,-0.440001,-0.433913,-0.431503,-0.430951,-0.431156,-0.428279,-0.424696,-0.424112,-0.421908,-0.423208,-0.421697,-0.418563,-0.418592,-0.417881,-0.417357,-0.416946,-0.414454,-0.415312,-0.415767,-0.415615,-0.415133,-0.415038,-0.414848,-0.41634,-0.41634,-0.41634
-0.579711,-0.579711,-0.569155,-0.567459,-0.567274,-0.567311,-0.56689,-0.56722,-0.567591,-0.569253,-0.570061,-0.573211,-0.574067,-0.57506,-0.575462,-0.576441,-0.576713,-0.577129,-0.57529,-0.573708,-0.572981,-0.571643,-0.569828,-0.564039,-0.560295,-0.55882,-0.559754,-0.558024,-0.554,-0.552755,-0.552659,-0.550923,-0.550349,-0.548844,-0.547641,-0.547475,-0.547383,-0.546342,-0.545948,-0.544262,-0.542645,-0.54271,-0.541623,-0.541263,-0.537822,-0.535816,-0.531608,-0.528055,-0.524216,-0.519172,-0.517991,-0.513694,-0.512208,-0.512037,-0.508835,-0.508507,-0.507346,-0.507534,-0.508641,-0.508951,-0.510794,-0.51131,-0.514364,-0.51439,-0.514802,-0.515279,-0.514835,-0.514535,-0.513884,-0.510224,-0.50947,-0.509129,-0.505967,-0.50516,-0.504697,-0.500109,-0.497876,-0.495274,-0.490748,-0.488818,-0.484334,-0.481794,-0.479241,-0.475458,-0.466755,-0.465179,-0.459686,-0.459101,-0.458506,-0.458404,-0.455738,-0.455131,-0.451559,-0.45126,-0.450383,-0.448177,-0.447997,-0.444597,-0.4438,-0.442242,-0.437971,-0.437549,-0.438002,-0.436136,-0.435423,-0.435471,-0.435131,-0.433713,-0.438441,-0.438441,-0.438441
-0.589666,-0.589666,-0.584654,-0.587947,-0.587317,-0.588857,-0.588722,-0.588812,-0.587935,-0.590065,-0.590118,-0.595313,-0.595459,-0.595694,-0.59633,-0.597893,-0.597788,-0.597704,-0.597326,-0.596423,-0.594118,-0.591617,-0.590303,-0.588402,-0.584796,-0.581604,-0.581494,-0.581368,-0.573401,-0.571254,-0.570699,-0.570355,-0.569132,-0.567811,-0.563904,-0.562476,-0.560921,-0.560345,-0.559734,-0.559542,-0.555482,-0.555258,-0.553002,-0.550229,-0.549947,-0.542412,-0.541365,-0.540082,-0.536197,-0.529802,-0.529136,-0.527346,-0.521187,-0.519434,-0.516222,-0.514973,-0.511941,-0.51143,-0.512442,-0.512585,-0.513164,-0.514423,-0.514453,-0.516772,-0.516933,-0.517242,-0.517347,-0.517488,-0.523225,-0.524919,-0.526511,-0.527248,-0.527432,-0.527143,-0.52624,-0.525911,-0.524014,-0.523808,-0.521838,-0.518613,-0.517667,-0.513887,-0.511597,-0.510964,-0.506967,-0.504276,-0.503729,-0.499733,-0.496201,-0.49561,-0.488225,-0.486623,-0.482272,-0.479735,-0.476052,-0.475983,-0.474247,-0.473227,-0.469538,-0.467334,-0.467563,-0.466732,-0.4656,-0.46268,-0.458668,-0.45726,-0.455854,-0.455515,-0.454384,-0.454265,-0.455409,-0.454967,-0.45347,-0.46019,-0.46019
-0.578477,-0.578477,-0.586024,-0.591003,-0.591495,-0.593191,-0.593189,-0.59319,-0.591441,-0.592024,-0.594374,-0.595437,-0.598224,-0.598511,-0.598926,-0.600128,-0.603749,-0.605525,-0.607577,-0.607261,-0.609257,-0.607673,-0.605018,-0.602992,-0.600407,-0.599746,-0.596831,-0.593212,-0.591197,-0.589534,-0.584439,-0.580628,-0.5793,-0.578829,-0.578165,-0.576483,-0.570784,-0.569126,-0.56573,-0.564494,-0.562539,-0.561515,-0.559808,-0.556785,-0.553306,-0.551604,-0.545294,-0.544897,-0.54222,-0.536006,-0.534677,-0.527622,-0.524831,-0.5212,-0.5174,-0.517058,-0.516866,-0.514999,-0.515946,-0.516262,-0.516799,-0.51744,-0.51846,-0.519983,-0.522006,-0.522682,-0.523484,-0.52753,-0.527727,-0.527824,-0.530682,-0.532262,-0.536718,-0.537586,-0.538566,-0.53894,-0.540316,-0.540191,-0.538963,-0.538925,-0.538888,-0.536603,-0.536233,-0.533369,-0.531566,-0.528611,-0.525143,-0.521874,-0.517152,-0.51193,-0.508963,-0.50313,-0.501879,-0.496295,-0.495435,-0.492283,-0.489198,-0.488996,-0.484638,-0.482634,-0.479854,-0.479795,-0.479144,-0.478145,-0.476225,-0.472181,-0.471101,-0.471057,-0.471215,-0.471689,-0.472053,-0.470535,-0.470136,-0.471641,-0.473787,-0.473787,-0.473787
