-5.68561,-5.83928,-5.90409,-6.13284,-6.30415,-6.47234,-6.6184,-6.73547,-7.00033,-7.0648,-7.11798,-7.58496,-7.60462,-7.62176,-7.83372,-8.10757,-8.1407,-8.54832,-8.58093,-8.77342,-8.94028,-8.95496,-9.13394,-9.28651,-9.31319,-9.5965,-9.92713,-9.96082,-10.1065,-10.2968,-10.3207,-10.3478,-10.596,-10.6301,-10.6703,-10.9477,-11.0212,-11.109,-11.2713,-11.3989,-11.5022,-11.6231,-11.7731,-11.8344,-12.0103,-12.0367,-12.1725
-3.877,-4.15719,-4.36603,-4.49357,-4.87963,-4.99887,-5.14431,-5.4762,-5.67541,-5.76642,-6.0796,-6.26831,-6.50417,-6.85262,-6.85318,-6.85511,-7.34548,-7.43925,-7.74351,-7.77076,-7.97256,-8.15923,-8.17773,-8.54005,-8.56465,-9.00747,-9.03518,-9.06752,-9.53563,-9.56688,-9.89145,-9.89541,-10.1728,-10.2749,-10.4968,-10.6753,-10.8143,-11.0094,-11.2933,-11.3218,-11.3519,-11.5896,-11.7671,-11.8362,-11.8718,-12.1668,-12.2073,-12.2569,-12.4856,-12.5676,-12.746,-12.8032,-12.88,-13.0334,-13.1783,-13.2734,-13.4124,-13.5891,-13.6157,-13.742
-2.28063,-2.67617,-2.84065,-3.16893,-3.30677,-3.39191,-3.60705,-3.95275,-4.15786,-4.42975,-4.97795,-5.14505,-5.27913,-5.5924,-5.82884,-6.04095,-6.4217,-6.47205,-6.87814,-6.95877,-7.34137,-7.38362,-7.60215,-7.73263,-7.75659,-8.08452,-8.16663,-8.42869,-8.77592,-8.7998,-8.83494,-9.18151,-9.41113,-9.43356,-9.45518,-9.70591,-9.84734,-10.0139,-10.3206,-10.3896,-10.7772,-10.7986,-10.8039,-11.0969,-11.1448,-11.3991,-11.4979,-11.7745,-11.8681,-12.1307,-12.1779,-12.2853,-12.4977,-12.6229,-12.7715,-12.9616,-13.1303,-13.2019,-13.4714,-13.5353,-13.5472,-13.5617,-13.9077,-13.9193,-13.934,-14.2333,-14.4078,-14.4514,-14.5073,-14.753,-14.8301,-14.9309,-15.0853,-15.2088,-15.3698,-15.4202,-15.571
-0.77517,-1.06291,-1.27792,-1.61311,-1.71233,-1.76787,-1.90105,-2.4405,-2.50198,-3.03857,-3.49451,-3.54314,-3.60378,-3.93556,-4.17311,-4.44231,-4.78521,-4.99661,-5.2965,-5.54561,-5.69632,-6.03439,-6.10949,-6.17164,-6.55536,-6.67656,-6.89419,-7.14216,-7.23935,-7.29944,-7.66249,-7.6862,-7.91388,-8.01304,-8.02602,-8.30528,-8.38328,-8.57195,-8.8316,-8.89664,-8.93265,-9.19837,-9.42691,-9.54575,-9.76192,-9.86621,-10.0184,-10.2615,-10.2828,-10.6582,-10.7236,-11.0176,-11.1574,-11.4471,-11.4911,-11.6876,-11.8468,-11.8845,-12.0437,-12.243,-12.2898,-12.6889,-12.7366,-13.2288,-13.2383,-13.2719,-13.6486,-13.7614,-14.0789,-14.1044,-14.1771,-14.4509,-14.5349,-14.7735,-14.9797,-15.1104,-15.3446,-15.42,-15.4407,-15.4652,-15.7467,-15.7739,-15.8073,-16.0484,-16.0855,-16.133,-16.299,-16.4115,-16.4911,-16.6001,-16.7226,-16.7604,-16.8724,-16.9315
0.70395,0.567694,0.431865,0.168895,0.045945,-0.424413,-0.497907,-0.645079,-1.02305,-1.22597,-1.69689,-1.7115,-1.72584,-2.1617,-2.44066,-2.66899,-2.9667,-3.11394,-3.22686,-3.51984,-3.80869,-3.92384,-4.06948,-4.52084,-4.74217,-5.0812,-5.17344,-5.39988,-5.51618,-5.56809,-5.82389,-5.99716,-6.16449,-6.42882,-6.51527,-6.91835,-6.94425,-6.98597,-7.29429,-7.52073,-7.62019,-7.6805,-7.91437,-7.96898,-8.0334,-8.23751,-8.29421,-8.58537,-8.72122,-9.03901,-9.13549,-9.43962,-9.49934,-9.51718,-9.65081,-9.87786,-9.9081,-9.99012,-10.2046,-10.3343,-10.6434,-10.8017,-11.0184,-11.0793,-11.4194,-11.469,-11.7182,-11.8978,-11.9364,-12.3836,-12.469,-12.4778,-12.9472,-13.0007,-13.0999,-13.3899,-13.6365,-13.744,-13.9723,-14.1161,-14.1605,-14.5442,-14.6103,-14.6691,-15.043,-15.056,-15.0639,-15.368,-15.4362,-15.6319,-15.7654,-15.8073,-16.0727,-16.0962,-16.3006,-16.435,-16.4932,-16.5147,-16.5396,-16.6886,-16.7387,-16.8323,-16.8602,-16.8961,-16.9518,-16.9856,-17.0035,-17.0669
2.17729,2.11869,2.01773,1.75624,1.69245,1.3674,1.06893,0.720324,0.497997,0.0559646,0.0476837,0.0350329,-0.462966,-0.618463,-1.08015,-1.24565,-1.3161,-1.76129,-2.16062,-2.22116,-2.29887,-2.67718,-2.91295,-3.20838,-3.38942,-3.67792,-3.89966,-4.14806,-4.4111,-4.48731,-4.80648,-4.93859,-4.95196,-5.02072,-5.3045,-5.37673,-5.66368,-5.7151,-5.72604,-6.03756,-6.12362,-6.4375,-6.45918,-6.46931,-6.7712,-6.8142,-6.98944,-7.12943,-7.25493,-7.42558,-7.56129,-7.77884,-7.87817,-8.17763,-8.31191,-8.61459,-8.65963,-8.76662,-8.96043,-9.02853,-9.36556,-9.39871,-9.76973,-9.95603,-10.2881,-10.5592,-10.6759,-10.8956,-11.0189,-11.1534,-11.523,-11.6178,-11.6801,-12.0758,-12.1474,-12.4306,-12.5314,-12.5659,-12.8929,-13.1805,-13.2854,-13.4617,-13.7159,-13.8276,-14.1555,-14.5036,-14.5156,-14.5261,-14.8429,-15.1458,-15.1929,-15.5024,-15.5442,-15.6277,-15.7691,-15.8906,-15.9805,-16.1108,-16.1485,-16.2844,-16.2999,-16.3044,-16.4223,-16.4331,-16.4773,-16.5151,-16.5887,-16.6115,-16.6432,-16.6488
3.53819,3.35903,3.23557,2.96623,2.32835,2.32117,2.31565,1.56879,1.23054,0.945447,0.591163,0.403241,0.248368,-0.113583,-0.574152,-0.671661,-0.731486,-1.16039,-1.30961,-1.65825,-1.74329,-1.81215,-2.1675,-2.40162,-2.54678,-2.86855,-2.9251,-3.29647,-3.57766,-3.7177,-4.23502,-4.30048,-4.50733,-4.5749,-4.59376,-4.84711,-4.91532,-5.20168,-5.2512,-5.5285,-5.63551,-6.00604,-6.04869,-6.1478,-6.44776,-6.53309,-6.79333,-6.83426,-7.06833,-7.23307,-7.41677,-7.71431,-7.83438,-8.12907,-8.15474,-8.29726,-8.52288,-8.56237,-8.91922,-8.99806,-9.37864,-9.55499,-9.87667,-10.0407,-10.3478,-10.405,-10.5573,-10.7734,-10.8617,-11.2148,-11.3521,-11.5868,-11.8154,-11.9576,-12.0849,-12.3777,-12.7866,-12.7952,-12.8054,-13.1975,-13.4748,-13.4905,-13.5363,-13.933,-14.022,-14.2062,-14.3586,-14.4312,-14.6574,-14.8751,-14.9646,-15.0816,-15.2355,-15.39,-15.4429,-15.5411,-15.5875,-15.6012,-15.7052,-15.7363,-15.8157,-15.9012,-15.9241,-15.9774,-16.0076,-16.0307,-16.0522,-16.0979,-16.1014,-16.1046
4.73189,4.51503,4.37094,4.13915,3.76481,3.64325,3.23519,2.91849,2.59,2.00801,1.91251,1.78945,1.35537,1.06969,0.833746,0.529485,0.259703,0.0292938,-0.134166,-0.336389,-0.505506,-0.628968,-0.861117,-1.22109,-1.22373,-1.58112,-2.0601,-2.07076,-2.08749,-2.49492,-2.65281,-2.91578,-3.25664,-3.38471,-3.74633,-3.83365,-3.84722,-4.10301,-4.12734,-4.13238,-4.38354,-4.55873,-4.74684,-4.98046,-5.12337,-5.42873,-5.48596,-5.63559,-5.85453,-6.04432,-6.14441,-6.24328,-6.42177,-6.57366,-6.73458,-6.92076,-7.14481,-7.26801,-7.62387,-7.63635,-7.68985,-8.05328,-8.11327,-8.29687,-8.49276,-8.69255,-8.85959,-8.94463,-9.27589,-9.54964,-9.65118,-9.97694,-10.1341,-10.3845,-10.6196,-10.7159,-10.9996,-11.1012,-11.466,-11.615,-11.8362,-12.116,-12.2249,-12.3275,-12.7468,-12.9941,-13.1174,-13.4545,-13.5031,-13.6001,-13.7754,-13.9908,-14.0367,-14.2784,-14.3269,-14.3855,-14.5535,-14.6248,-14.7842,-14.8007,-14.8669,-14.9533,-14.9747,-15.0644,-15.1238,-15.166,-15.1995,-15.2781,-15.3055,-15.3637,-15.422,-15.4339,-15.4407,-15.466,-15.5158,-15.5373
5.76409,5.65942,5.41424,5.1335,5.04215,4.90407,4.52664,4.36797,3.86706,3.75162,3.68838,3.44807,2.91161,2.32574,2.24869,2.20659,1.67381,1.32867,0.974328,0.478396,0.264347,-0.213021,-0.40582,-0.832099,-1.03945,-1.4786,-1.57446,-1.78172,-1.96334,-2.04062,-2.53704,-2.72626,-2.92174,-3.10951,-3.26948,-3.38338,-3.5121,-3.67087,-3.81237,-3.95539,-4.20175,-4.38947,-4.56305,-4.85338,-4.89397,-5.01901,-5.20442,-5.2632,-5.466,-5.55686,-5.71472,-5.76222,-5.81379,-6.00816,-6.11437,-6.3298,-6.51997,-6.67883,-6.99054,-7.00723,-7.01895,-7.44469,-7.65288,-7.86593,-8.16283,-8.24557,-8.29119,-8.69415,-8.94105,-9.17601,-9.37339,-9.60934,-9.92644,-10.0289,-10.0918,-10.4781,-10.5658,-10.8107,-10.9751,-11.0303,-11.4003,-11.4508,-11.7683,-11.8697,-12.1995,-12.4319,-12.5899,-12.7401,-12.9545,-13.0109,-13.2728,-13.2924,-13.5651,-13.5863,-13.8281,-13.8622,-13.9092,-14.0412,-14.1322,-14.1727,-14.2817,-14.2865,-14.3763,-14.4259,-14.4668,-14.5417,-14.5564,-14.5847,-14.6782,-14.694,-14.7629,-14.8173,-14.856,-14.9296,-14.9677
6.62572,6.40687,5.90329,5.82706,5.6633,5.27764,5.13994,4.6618,4.64004,3.91565,3.56656,3.25677,2.63141,2.61913,2.59733,2.15359,1.81094,1.65337,1.33611,1.04745,0.717915,0.366066,0.14125,-0.12957,-0.323869,-0.554396,-0.847314,-1.10864,-1.4261,-1.58659,-1.86265,-1.9807,-2.09531,-2.37794,-2.79747,-2.81489,-2.81926,-2.82684,-3.26047,-3.29102,-3.63873,-3.73423,-3.99235,-4.0949,-4.33686,-4.36258,-4.48539,-4.63543,-4.65582,-4.97532,-5.03144,-5.2969,-5.38732,-5.41591,-5.70719,-5.89345,-6.0566,-6.25519,-6.3961,-6.47117,-6.84789,-7.0813,-7.24059,-7.53493,-7.70787,-8.05952,-8.09581,-8.12826,-8.456,-8.567,-8.81466,-8.92433,-9.0254,-9.2776,-9.52129,-9.64176,-9.71925,-9.97604,-10.114,-10.2136,-10.4487,-10.5236,-10.9009,-10.926,-11.2517,-11.304,-11.3503,-11.7273,-11.7412,-11.7674,-12.1205,-12.2536,-12.4406,-12.5922,-12.7534,-12.8871,-13.0883,-13.1091,-13.125,-13.2809,-13.4041,-13.4633,-13.53,-13.6201,-13.7047,-13.7654,-13.7977,-13.841,-13.9698,-13.9871,-14.068,-14.1206,-14.2133,-14.2863,-14.3332,-14.3678,-14.4086
7.34649,7.07756,6.62269,6.47559,5.9587,5.80144,5.76053,5.67192,5.24112,4.7271,4.72676,4.72613,4.08337,3.72051,3.52819,2.90132,2.85569,2.73522,2.33161,2.10394,1.69889,1.59114,1.17613,1.11349,1.10295,0.958294,0.556243,0.530633,0.500846,-0.213187,-0.316361,-0.717164,-0.876557,-1.17723,-1.31429,-1.42817,-1.70125,-1.88605,-2.03023,-2.25505,-2.36987,-2.60579,-2.70945,-2.95396,-3.05378,-3.40466,-3.43507,-3.49247,-3.76079,-3.88928,-4.05827,-4.30279,-4.41698,-4.57224,-4.73345,-4.89851,-5.04615,-5.48252,-5.51832,-5.6291,-5.81778,-5.88865,-6.21581,-6.35245,-6.57565,-6.68326,-6.81675,-7.05134,-7.41139,-7.56801,-7.73907,-7.96396,-8.08902,-8.47019,-8.62459,-9.1278,-9.1483,-9.19805,-9.57428,-9.6901,-9.9205,-10.1353,-10.2548,-10.4866,-10.5592,-10.7164,-10.8802,-11.072,-11.3057,-11.4374,-11.5273,-11.7899,-11.809,-11.8211,-12.0201,-12.2336,-12.2621,-12.285,-12.4696,-12.6258,-12.6675,-12.7176,-12.8409,-12.9398,-12.9915,-13.048,-13.1355,-13.2761,-13.3204,-13.3408,-13.4874,-13.5652,-13.6719,-13.7529,-13.7639,-13.8095,-13.8546,-13.8644
7.96359,7.65726,7.50167,7.29164,7.08355,6.54958,6.49143,6.20402,5.99596,5.93027,5.5314,5.05818,5.00027,4.93687,4.3459,3.9329,3.88761,3.85245,3.51768,3.3065,3.28124,3.2057,2.64632,2.46988,2.12852,1.98424,1.6268,1.42899,1.35269,0.808761,0.676063,0.322046,0.253014,0.222216,-0.181675,-0.314643,-0.567031,-0.885015,-1.01328,-1.08878,-1.41094,-1.5716,-1.76513,-2.01271,-2.05442,-2.16865,-2.37859,-2.51301,-2.71142,-3.0184,-3.04526,-3.06088,-3.38685,-3.49819,-3.70467,-3.92228,-3.99013,-4.23086,-4.35656,-4.63739,-4.77718,-5.15083,-5.16389,-5.17115,-5.51139,-5.75577,-5.85576,-6.15612,-6.1838,-6.53381,-6.54607,-6.54657,-6.55147,-6.906,-6.96474,-7.258,-7.37951,-7.6643,-7.88311,-8.13401,-8.45397,-8.61121,-8.89966,-8.97107,-9.37943,-9.46365,-9.49124,-9.74627,-10.0006,-10.073,-10.4223,-10.4261,-10.5198,-10.7715,-10.7789,-10.787,-11.0839,-11.1836,-11.3538,-11.4126,-11.5106,-11.6876,-11.8263,-11.869,-11.9009,-11.996,-12.1064,-12.1728,-12.2456,-12.3489,-12.4476,-12.5674,-12.5827,-12.59,-12.7287,-12.7918,-12.9591,-13.0172,-13.1561,-13.1785,-13.2475,-13.3291
8.50096,8.24502,8.05779,7.92363,7.50234,7.25626,7.19495,6.59081,6.53184,5.9805,5.86152,5.41231,5.3755,5.34962,4.84339,4.39252,4.196,4.03805,3.62622,3.35263,3.13839,3.02397,2.60504,2.46433,2.22322,1.81929,1.50986,1.22756,1.0622,0.754461,0.564619,0.291765,-0.0663327,-0.0915382,-0.104081,-0.408448,-0.587909,-0.695092,-0.790779,-1.02503,-1.33066,-1.35124,-1.36246,-1.44467,-1.67695,-1.70879,-1.92321,-1.9237,-2.26549,-2.37327,-2.65922,-2.67727,-2.72883,-3.00151,-3.09893,-3.33329,-3.49885,-3.70853,-3.91862,-4.10222,-4.4889,-4.50069,-4.507,-4.85374,-4.99003,-5.16267,-5.28973,-5.466,-5.53629,-5.56888,-5.68891,-5.87616,-5.95927,-6.33111,-6.36655,-6.56079,-6.74329,-6.77716,-7.17568,-7.31235,-7.65797,-7.81803,-8.15368,-8.28114,-8.58066,-8.69339,-8.76707,-9.17089,-9.26192,-9.49888,-9.65933,-9.76651,-10.0544,-10.1238,-10.3335,-10.4905,-10.7035,-10.7509,-10.8077,-10.9986,-11.1104,-11.2076,-11.2401,-11.3898,-11.4613,-11.5839,-11.696,-11.7272,-11.811,-11.8783,-11.9211,-12.0289,-12.1094,-12.211,-12.3279,-12.3722,-12.5483,-12.6031,-12.6139,-12.6391,-12.802
8.96288,8.68769,8.4444,7.75994,7.74435,7.64293,7.18808,7.13022,6.64321,6.39219,6.14005,5.68388,5.56513,5.49965,5.31659,4.97699,4.73525,4.39955,4.00809,3.89135,3.62074,3.36842,3.24381,2.8624,2.57508,2.3361,1.99016,1.79195,1.5402,1.18894,1.15792,0.804707,0.716515,0.448099,0.155119,0.13209,0.104796,-0.177518,-0.397804,-0.567298,-0.706806,-0.82548,-0.999196,-1.09939,-1.2972,-1.4104,-1.61522,-1.78407,-1.94195,-2.20504,-2.26988,-2.53895,-2.62252,-2.63912,-2.99978,-3.07941,-3.4239,-3.56443,-3.8777,-3.96104,-4.30825,-4.44306,-4.71481,-4.72862,-4.97377,-5.19547,-5.34513,-5.5972,-5.73666,-6.05141,-6.1345,-6.17416,-6.51604,-6.6068,-6.63532,-6.94827,-7.11957,-7.30159,-7.58905,-7.73545,-8.09786,-8.28006,-8.54654,-8.71819,-9.02023,-9.09619,-9.43986,-9.4665,-9.79279,-9.82232,-10.1328,-10.201,-10.4683,-10.4866,-10.5717,-10.7363,-10.7533,-10.9798,-11.0147,-11.0731,-11.2333,-11.3334,-11.4215,-11.5529,-11.6965,-11.709,-11.7635,-12.0503,-12.1097,-12.2599,-12.2809
9.35248,9.17036,8.84886,8.37767,8.23247,7.88638,7.72126,7.68834,7.21689,6.96875,6.68215,6.1934,6.16113,6.13864,5.64469,5.27586,5.17203,5.01049,4.73725,4.57467,4.24549,3.86487,3.7663,3.62289,3.39616,2.98672,2.97932,2.97116,2.36562,2.09594,1.82645,1.54865,1.43761,1.28158,1.04824,0.89024,0.773204,0.578652,0.457195,0.411305,0.0892816,0.078352,-0.0554841,-0.209182,-0.222541,-0.539711,-0.583906,-0.667002,-0.854986,-1.11509,-1.13988,-1.21554,-1.44806,-1.57904,-1.81145,-1.95446,-2.17268,-2.29567,-2.59283,-2.62506,-2.73867,-2.97968,-3.04615,-3.40304,-3.42096,-3.82437,-3.83522,-3.84914,-4.25352,-4.49681,-4.64398,-4.9205,-5.03733,-5.08408,-5.4215,-5.46529,-5.80542,-5.83564,-6.08033,-6.34156,-6.43235,-6.67353,-6.82359,-6.87738,-7.20447,-7.42099,-7.44999,-7.62888,-7.78791,-7.81633,-8.17852,-8.26938,-8.53542,-8.66651,-8.90024,-9.07364,-9.28414,-9.44039,-9.5778,-9.77297,-9.8776,-10.0665,-10.1479,-10.2436,-10.3638,-10.4797,-10.6411,-10.8119,-10.8963,-10.9248,-11.1881,-11.2605,-11.5208,-11.6322,-11.7708
